gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
ZVFSZYUO_CDS_0205	120742	120479	-	LF73_P1	-49.21131	No_PHROG	No_PHROG	No_PHROG	No_PHROG	22	65.566589	1.1160538032331888e-17	No_custom_HMM	No_custom_HMM	No_custom_HMM	22	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thioredoxin domain	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0206	120986	120744	-	LF73_P1	-384.3014	2052	90.0	0.534	1.759e-24	2052	124.017334	5.643847941573405e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	2052	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0207	121378	120989	-	LF73_P1	-4125.096	1474	115.0	0.814	9.296000000000001e-34	1474	149.831741	3.8744344955047947e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	1474	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0208	122304	121375	-	LF73_P1	-154341.9	1435	289.0	0.47	4.934e-89	1435	386.332062	2.1686493180734617e-115	No_custom_HMM	No_custom_HMM	No_custom_HMM	1435	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0209	123388	122357	-	LF73_P1	-379072200000.0	1435	480.0	0.709	4.2200000000000005e-155	1435	553.951477	2.211292905734671e-166	No_custom_HMM	No_custom_HMM	No_custom_HMM	1435	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0210	124435	123416	-	LF73_P1	-68059220.0	2351	347.0	0.571	8.734e-110	2351	570.943176	1.9060897452153205e-171	No_custom_HMM	No_custom_HMM	No_custom_HMM	2351	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0211	125331	124444	-	LF73_P1	-20195970000.0	2257	382.0	0.593	2.622e-121	2257	508.981995	1.0308615681608492e-152	No_custom_HMM	No_custom_HMM	No_custom_HMM	2257	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0212	125746	125339	-	LF73_P1	-6973.588	2547	192.0	0.723	2.877e-59	2547	227.245972	9.66901315380755e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	2547	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0213	126326	125799	-	LF73_P1	-11991.69	2274	299.0	0.868	1.398e-95	2274	369.170715	6.6424174811658015e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	2274	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0214	126689	126387	-	LF73_P1	-12.76566	1931	84.0	0.466	1.697e-22	1931	123.701073	6.906517669904247e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	1931	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0215	127491	126772	-	LF73_P1	-3937085.0	314	49.0	0.257	1.049e-08	314	107.45192	1.776110675685402e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	314	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	homing endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0216	128456	127488	-	LF73_P1	-88236370.0	1250	492.0	0.743	3.628e-159	1250	552.284119	6.122671953869794e-166	No_custom_HMM	No_custom_HMM	No_custom_HMM	1250	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0217	129585	128572	-	LF73_P1	-22793990.0	388	140.0	0.512	2.533e-39	388	458.1362	3.5906942823828796e-137	No_custom_HMM	No_custom_HMM	No_custom_HMM	388	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	nucleotidyltransferase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0218	130043	129582	-	LF73_P1	-3937.811	22816	145.0	0.942	4.39e-44	944	174.039825	7.745242205850439e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	22816	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0219	130567	130046	-	LF73_P1	-319756.1	1502	148.0	0.449	5.536e-43	1502	226.015518	6.507552742178101e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	1502	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0220	131107	130574	-	LF73_P1	-17428.57	1502	218.0	0.6	3.433e-67	1502	271.651062	6.373367251623876e-81	No_custom_HMM	No_custom_HMM	No_custom_HMM	1502	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0221	131238	131134	-	LF73_P1	-2.675977	3515	55.0	0.845	9.741e-14	3515	78.142105	6.524095585974005e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	3515	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0222	131472	131299	-	LF73_P1	-29.62204	2758	86.0	0.715	5.187e-24	2758	121.088264	3.003462697254562e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	2758	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0223	131656	131462	-	LF73_P1	-289.0905	653	53.0	0.468	2.163e-12	653	89.711754	2.3483323446389004e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	653	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0224	131862	131659	-	LF73_P1	-305.9224	653	40.0	0.366	6.065e-08	653	75.669464	5.68884522572059e-21	No_custom_HMM	No_custom_HMM	No_custom_HMM	653	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0225	132050	131862	-	LF73_P1	-35.51883	3024	117.0	0.885	1.4790000000000001e-34	3024	149.660294	4.3249170012525465e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	3024	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0226	132532	132146	-	LF73_P1	-2800.0	858	148.0	0.552	1.075e-43	858	185.62439	9.06974047239542e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	858	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	starvation-inducible transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0227	132822	132529	-	LF73_P1	-215.3116	1246	125.0	0.641	7.734e-37	1246	120.746689	3.9307614105420406e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	1246	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	lysis inhibition	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0228	133047	132835	-	LF73_P1	-113.0291	1826	98.0	0.685	4.788e-28	1826	127.145271	4.867538056812521e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	1826	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0229	133671	133090	-	LF73_P1	-4688976.0	592	222.0	0.594	1.0709999999999999e-68	592	294.239441	8.241860814039894e-88	No_custom_HMM	No_custom_HMM	No_custom_HMM	592	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	thymidine kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0230	133866	133681	-	LF73_P1	-21.46749	653	49.0	0.434	2.788e-11	653	94.12368	9.846320188513696e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	653	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0231	134036	133863	-	LF73_P1	-106.5823	3452	83.0	0.689	1.0009999999999999e-22	3452	114.678673	2.7560804067760213e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	3452	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0232	134245	134033	-	LF73_P1	-23.79142	2306	109.0	0.781	5.184000000000001e-32	2306	122.865036	8.295338639309437e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	2306	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0233	134448	134236	-	LF73_P1	-65.42209	2008	129.0	0.87	1.199e-38	2008	142.145401	9.680546295674801e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	2008	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0234	134912	134445	-	LF73_P1	-4434.629	335	103.0	0.399	3.188e-28	335	223.196518	1.345467173938496e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0235	135250	134909	-	LF73_P1	-118.8307	1256	108.0	0.483	3.2050000000000004e-30	1256	136.915817	5.231735130808051e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	1256	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	valyl tRNA synthetase modifier	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0236	135788	135243	-	LF73_P1	-2352.08	600	176.0	0.561	2.752e-52	600	230.558807	2.1357302121792483e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	600	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0237	136257	135796	-	LF73_P1	-2242.973	1323	213.0	0.715	2.559e-66	1323	261.870117	3.364538816056627e-78	No_custom_HMM	No_custom_HMM	No_custom_HMM	1323	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endoribonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0238	136595	136317	-	LF73_P1	-97.16376	2037	77.0	0.619	1.3680000000000002e-20	2037	138.150879	1.6590586259355575e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	2037	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0239	136861	136595	-	LF73_P1	-166.8716	717	103.0	0.552	5.078e-29	717	113.073845	3.2839762977269403e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	717	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0240	137075	136854	-	LF73_P1	-276.5737	1986	130.0	0.843	7.397e-39	1986	146.299408	4.73176672676714e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	1986	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0241	137437	137075	-	LF73_P1	-66.80289	1209	205.0	0.819	5.773e-64	1209	211.490341	5.741524150974903e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	1209	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0242	137773	137444	-	LF73_P1	-63.77801	2049	180.0	0.794	1.5130000000000001e-55	2049	182.400848	3.5873628825165625e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	2049	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0243	138357	137770	-	LF73_P1	-2089.503	1488	308.0	0.769	3.239e-98	1488	267.097382	1.3479345825840129e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	1488	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0244	138871	138455	-	LF73_P1	-18533.74	1183	209.0	0.743	5.744e-65	1183	209.676117	2.719773820777364e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	1183	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease V N-glycosylase UV repair enzyme	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0245	139425	138931	-	LF73_P1	-73482.75	33534	64.0	0.426	1.098e-15	430	106.231842	3.216189774550197e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	33534	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0246	139917	139462	-	LF73_P1	-4933.324	1185	196.0	0.669	1.483e-60	1185	251.533951	2.3182279414481663e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	1185	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nudix hydrolase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0247	140387	139899	-	LF73_P1	-17623.34	35263	202.0	0.978	1.6100000000000002e-63	2203	262.528625	3.29337083852357e-78	No_custom_HMM	No_custom_HMM	No_custom_HMM	35263	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0248	140746	140384	-	LF73_P1	-280.5827	2330	160.0	0.671	1.617e-48	2330	194.469711	1.2527553196736245e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	2330	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0249	141120	140728	-	LF73_P1	-4655.538	2604	179.0	0.693	6.286e-55	2604	232.616348	2.340194230076183e-69	No_custom_HMM	No_custom_HMM	No_custom_HMM	2604	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0250	141703	141089	-	LF73_P1	-251825.0	2607	243.0	0.576	1.012e-74	2607	364.506134	2.377732596576124e-109	No_custom_HMM	No_custom_HMM	No_custom_HMM	2607	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0251	142338	141745	-	LF73_P1	-2449507.0	1203	241.0	0.617	6.115e-75	1203	294.94809	5.524902840532377e-88	No_custom_HMM	No_custom_HMM	No_custom_HMM	1203	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0252	142746	142414	-	LF73_P1	-815.885	7266	196.0	0.844	3.918e-61	7266	202.658081	1.876662977798324e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	7266	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0253	143066	142803	-	LF73_P1	-54.6019	2678	166.0	0.901	3.329e-51	2678	184.905991	3.689599897476373e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	2678	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0254	143080	143190	+	LF73_P1	-0.07527015	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0255	143859	143296	-	LF73_P1	-36189.25	2280	208.0	0.573	7.227e-64	2280	182.480331	1.9790108164516828e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	2280	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0256	143988	143893	-	LF73_P1	-2.200173	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0257	144458	143985	-	LF73_P1	-5614.544	2280	115.0	0.38	1.238e-31	2280	205.48877	1.7107777398954169e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	2280	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0258	144633	144472	-	LF73_P1	-0.06768276	28391	113.0	0.993	1.24e-33	28391	138.62442	1.053519264838701e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	28391	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0259	144761	144639	-	LF73_P1	-1.774571	24262	91.0	1.0	8.475000000000001e-26	24262	114.027489	4.488185073119812e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	24262	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0260	146065	145778	-	LF73_P1	-156.9394	2023	152.0	0.771	4.352e-46	2023	161.488571	9.233113644925414e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	2023	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0261	146466	146068	-	LF73_P1	-1608.494	1411	94.0	0.539	4.8840000000000006e-26	1411	187.687958	1.5459118298837729e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	1411	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0262	146651	146466	-	LF73_P1	-36.56091	1692	89.0	0.707	4.523e-25	1692	120.367088	6.024824871932164e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	1692	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0263	146955	146710	-	LF73_P1	-515.3449	8111	151.0	0.92	4.644e-46	8111	173.927139	1.110229762262283e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	8111	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	internal virion protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0264	147277	147020	-	LF73_P1	-295.6588	3499	144.0	0.811	1.093e-43	3499	167.46138	1.2326740046671486e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	3499	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	internal head protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0265	147809	147351	-	LF73_P1	-3976.348	755	158.0	0.537	4e-47	755	228.493912	5.277487144272788e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	755	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0266	148036	147806	-	LF73_P1	-139.0617	1002	61.0	0.443	1.275e-14	1002	95.940544	2.4485510864122666e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	1002	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber chaperone	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0267	148761	148036	-	LF73_P1	-15009380.0	139	102.0	0.285	1.339e-26	139	222.619949	1.7775935473985309e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	139	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	deoxynucleoside monophosphate kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0268	149341	148811	-	LF73_P1	-29348.29	45	102.0	0.355	1.688e-25	45	152.886459	2.49054620745624e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	45	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail tube	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0269	150272	149448	-	LF73_P1	-1192127.0	429	296.0	0.485	1.431e-91	429	271.879456	7.68592021584348e-81	No_custom_HMM	No_custom_HMM	No_custom_HMM	429	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA end protector	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0270	150724	150272	-	LF73_P1	-15859.4	14892	173.0	0.723	4.775e-53	218	210.771698	1.8100028410300965e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	14892	ab initio prediction:PHANOTATE:1.6.7	CDS	#35d7ff	head closure	connector	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0271	150772	151362	+	LF73_P1	-334652.9	232	192.0	0.51	1.021e-57	232	249.758087	9.303141819519801e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	232	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0272	151346	153076	+	LF73_P1	-2244851000000000.0	430	291.0	0.346	2.251e-90	430	867.153137	3.2936467410181914e-260	No_custom_HMM	No_custom_HMM	No_custom_HMM	430	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate hub subunit and tail lysozyme	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0273	153145	153639	+	LF73_P1	-10333.04	1168	180.0	0.566	1.2129999999999999e-54	1168	227.974121	1.1772439735927858e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	1168	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVFSZYUO_CDS_0274	153640	153933	+	LF73_P1	-810.8071	281	105.0	0.556	1.092e-29	281	128.954544	2.949992936824421e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	281	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	PAAR motif of membran proteins	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
