gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
NXBQZCKM_CDS_0208	124926	124594	-	LF82_P8	-1628.835	931	145.0	0.682	1.22e-43	931	168.910156	5.04192055162366e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	931	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	head morphogenesis	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0209	125280	124984	-	LF82_P8	-611.3094	1086	104.0	0.547	3.5559999999999996e-29	1086	124.227875	5.166387881698347e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	1086	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0210	125863	125282	-	LF82_P8	-2075.029	174	152.0	0.452	2.506e-44	174	252.562332	1.9265945444254776e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	174	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	dCMP deaminase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0211	126855	125863	-	LF82_P8	-71419600.0	5045	545.0	0.803	6.398e-178	5045	604.352539	9.44162145883592e-182	No_custom_HMM	No_custom_HMM	No_custom_HMM	5045	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	phospho-2-dehydro-3-deoxyheptonate aldolase	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0212	126989	126864	-	LF82_P8	-3.728755	15876	88.0	0.987	5.704e-25	15876	111.671997	1.9354798230976011e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	15876	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0213	127212	126976	-	LF82_P8	-630.575	1504	110.0	0.703	6.864e-32	1504	127.883324	2.170016175819971e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	1504	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0214	127548	127273	-	LF82_P8	-153.109	1695	106.0	0.573	2.68e-30	1695	131.113174	2.7535458252871247e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	1695	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0215	127780	127556	-	LF82_P8	-145.3473	3609	126.0	0.85	1.5149999999999999e-37	3609	140.275391	3.497463032954098e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	3609	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0216	127952	127761	-	LF82_P8	-26.89891	2360	110.0	0.827	3.977e-32	2360	115.120583	2.0363496649686736e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	2360	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0217	128728	127952	-	LF82_P8	-333813.9	505	289.0	0.557	1.44e-89	505	339.225189	4.4018310948023255e-101	No_custom_HMM	No_custom_HMM	No_custom_HMM	505	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	polynucleotide kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0218	129039	128848	-	LF82_P8	-119.3985	8683	116.0	0.867	2.939e-34	8683	143.655106	1.8899315468456797e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	8683	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0219	129338	129039	-	LF82_P8	-1029.263	2364	149.0	0.689	9.268e-45	2364	164.227692	1.7091520922396953e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	2364	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0220	129614	129396	-	LF82_P8	-92.03725	2347	104.0	0.704	3.726e-30	2347	129.527924	6.947324925725693e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	2347	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0221	129901	129611	-	LF82_P8	-368.596	812	134.0	0.67	5.875e-40	812	152.481308	6.512326929303306e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	812	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	Rz-like spanin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0222	130254	129898	-	LF82_P8	-187.2965	739	68.0	0.387	7.843e-17	739	114.920998	4.962593481970838e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	739	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	Rz-like spanin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0223	130742	130242	-	LF82_P8	-3974.27	1253	219.0	0.655	5.966e-68	1253	247.022537	1.5054020081526404e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	1253	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	inhibitor of host transcription	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0224	131928	130804	-	LF82_P8	-284370800.0	562	330.0	0.479	2.777e-102	562	491.172852	3.658982992494573e-147	No_custom_HMM	No_custom_HMM	No_custom_HMM	562	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	RNA ligase and tail fiber protein attachment catalyst	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0225	132394	131984	-	LF82_P8	-203.5611	1111	205.0	0.736	1.233e-63	1111	214.033218	1.246930271628291e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	1111	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0226	133599	132421	-	LF82_P8	-168368200.0	10582	347.0	0.755	2.611e-111	86	512.737366	2.0075985735443432e-153	No_custom_HMM	No_custom_HMM	No_custom_HMM	10582	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase class Ia beta subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0227	135905	133650	-	LF82_P8	-5018821000000000.0	3987	694.0	0.586	5.8619999999999995e-224	84	1113.111084	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	3987	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0228	136247	135993	-	LF82_P8	-248.6353	2458	110.0	0.646	1.113e-31	2458	120.723434	4.1182485024421373e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	2458	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0229	137108	136248	-	LF82_P8	-962080.6	160	266.0	0.716	6.173000000000001e-84	160	419.320099	1.7687940911827694e-125	No_custom_HMM	No_custom_HMM	No_custom_HMM	160	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thymidylate synthase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0230	137692	137105	-	LF82_P8	-182085.1	316	198.0	0.532	4.018e-60	316	181.584106	3.0326733777400997e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	316	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	dihydrofolate reductase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0231	137943	137695	-	LF82_P8	-279.1274	1254	113.0	0.618	1.466e-32	1254	124.031311	4.391835549690652e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	1254	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0232	138385	137999	-	LF82_P8	-2174.018	622	121.0	0.498	1.029e-34	622	130.53093	9.307438172453218e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	622	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0233	139398	138499	-	LF82_P8	-22017780.0	224	304.0	0.546	5.415e-95	1764	548.905579	1.3081976737530285e-164	No_custom_HMM	No_custom_HMM	No_custom_HMM	224	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	single strand DNA binding protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0234	140168	139515	-	LF82_P8	-3487.361	269	233.0	0.609	1.5e-72	269	284.60379	9.230848647199848e-85	No_custom_HMM	No_custom_HMM	No_custom_HMM	269	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA helicase loader	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0235	140503	140165	-	LF82_P8	-941.3267	254	109.0	0.51	2.685e-31	254	109.510971	1.2572433599984964e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	254	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	late promoter transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0236	140750	140481	-	LF82_P8	-1036.365	639	117.0	0.648	6.789e-34	639	137.755325	2.3233823126130067e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	639	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0237	141675	140758	-	LF82_P8	-79357640.0	107	108.0	0.26	6.757e-28	107	265.007019	3.578124643769653e-78	No_custom_HMM	No_custom_HMM	No_custom_HMM	107	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0238	141779	145654	+	LF82_P8	-2.733741e+24	972	944.0	0.684	4.419e-309	972	1826.10498	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	972	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber protein proximal subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0239	145663	146790	+	LF82_P8	-7883612.0	1154	419.0	0.582	2.2089999999999998e-133	1154	532.189941	2.767903901861147e-159	No_custom_HMM	No_custom_HMM	No_custom_HMM	1154	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	long tail fiber protein proximal connector	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0240	146853	147518	+	LF82_P8	-69535.11	1425	347.0	0.766	2.979e-111	1425	245.918015	1.7699078862004414e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	1425	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	hinge connector of long tail fiber protein distal connector	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0241	147527	150631	+	LF82_P8	-4.256881e+18	1699	1222.0	0.608	0.0	1699	899.537415	8.085662714118347e-270	No_custom_HMM	No_custom_HMM	No_custom_HMM	1699	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	long tail fiber protein distal subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0242	150662	151213	+	LF82_P8	-497365.0	105	132.0	0.41	4.327e-37	105	170.315094	8.252588014142805e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	105	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber assembly	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0243	151223	151882	+	LF82_P8	-182541.7	860	296.0	0.685	1.1849999999999998e-93	860	342.779602	1.4399480709232143e-102	No_custom_HMM	No_custom_HMM	No_custom_HMM	860	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	holin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0244	152155	151883	-	LF82_P8	-170.1754	1166	122.0	0.668	7.332000000000001e-36	1166	134.97995	1.7221552237657432e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	1166	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	anti-sigma factor	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0245	152363	152202	-	LF82_P8	-10.82043	5245	81.0	0.735	1.7309999999999998e-22	5245	107.369339	5.90700829721825e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	5245	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0246	152739	152353	-	LF82_P8	-796.6102	8202	158.0	0.799	2.761e-48	8202	183.269318	1.7652820573869766e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	8202	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0247	152954	152736	-	LF82_P8	-65.05138	4452	111.0	0.716	3.641e-32	4452	137.09671	3.23989856959252e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	4452	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	anti-restriction nuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0248	153219	152938	-	LF82_P8	-345.6357	1844	142.0	0.733	1.8250000000000003e-42	1844	141.433289	1.538209463611416e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	1844	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0249	153680	153219	-	LF82_P8	-72805.52	839	152.0	0.655	1.2959999999999999e-45	839	244.319275	2.9058282662251415e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	839	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0250	154006	153677	-	LF82_P8	-5141.75	1594	194.0	0.848	2.375e-60	1594	178.916626	5.79753428799553e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	1594	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0251	154649	154017	-	LF82_P8	-567929.7	1345	266.0	0.641	1.592e-83	1345	299.895447	1.8319230833765436e-89	No_custom_HMM	No_custom_HMM	No_custom_HMM	1345	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	MotA-like activator of middle period transcription	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0252	154765	154604	-	LF82_P8	-5.966514	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0253	156160	154835	-	LF82_P8	-33082980000.0	551	328.0	0.465	6.616e-97	551	724.448181	3.058963781935479e-217	No_custom_HMM	No_custom_HMM	No_custom_HMM	551	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA topoisomerase II	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0254	156305	156165	-	LF82_P8	-2.905764	3595	64.0	0.699	9.463e-17	3595	80.958076	9.680564280430842e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	3595	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0255	156451	156305	-	LF82_P8	-40.78193	2501	61.0	0.614	3.142e-15	2501	79.170761	3.1699366520423427e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	2501	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0256	156950	156504	-	LF82_P8	-12422.06	1102	134.0	0.482	8.827e-39	1102	191.3237	1.8400823486559862e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	1102	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Ndd-like nucleoid disruption protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0257	157024	156935	-	LF82_P8	-0.08036862	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0258	157227	157027	-	LF82_P8	-83.67803	2183	85.0	0.608	3.363e-23	2183	107.342934	6.285863614952565e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	2183	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0259	157398	157288	-	LF82_P8	-7.931207	18561	78.0	0.998	8.936e-22	18561	102.911835	1.409497367636332e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	18561	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0260	157741	157478	-	LF82_P8	-100.666	2390	130.0	0.721	8.219e-39	2390	145.673981	9.73150714346015e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	2390	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0261	158367	157810	-	LF82_P8	-1682.845	1360	193.0	0.515	5.539e-58	1360	294.407074	6.675667961968956e-88	No_custom_HMM	No_custom_HMM	No_custom_HMM	1360	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DenB-like DNA endonuclease IV	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0262	158590	158303	-	LF82_P8	-211.1987	2237	119.0	0.58	1.78e-34	2237	120.661247	6.958537331080139e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	2237	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0263	159579	158632	-	LF82_P8	-593644900.0	609	327.0	0.453	4.62e-101	609	351.174591	2.54012519947167e-104	No_custom_HMM	No_custom_HMM	No_custom_HMM	609	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIB lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0264	161802	159589	-	LF82_P8	-2.762266e+17	612	338.0	0.305	3.393e-101	612	750.640808	6.19559009842095e-225	No_custom_HMM	No_custom_HMM	No_custom_HMM	612	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIA lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0265	162015	161815	-	LF82_P8	-57.81364	1683	101.0	0.735	5.857999999999999e-29	1683	117.393013	3.4795634412785286e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	1683	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0266	163208	162108	-	LF82_P8	-5064248000.0	8302	623.0	0.824	5.117e-204	8302	740.911621	4.531402253560595e-223	No_custom_HMM	No_custom_HMM	No_custom_HMM	8302	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0267	165068	163251	-	LF82_P8	-9592377000000000.0	543	630.0	0.531	2.14e-201	543	954.780518	4.206132580582265e-287	No_custom_HMM	No_custom_HMM	No_custom_HMM	543	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA topoisomerase II large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0268	165557	165132	-	LF82_P8	-49312.21	622	58.0	0.28	5.974e-13	622	78.745476	9.412633285571805e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	622	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0269	165739	165560	-	LF82_P8	-95.92568	1076	85.0	0.717	1.217e-23	1076	48.202225	1.932424435538428e-12	No_custom_HMM	No_custom_HMM	No_custom_HMM	1076	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	FmdB-like transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0270	166152	165742	-	LF82_P8	-1059.843	622	87.0	0.378	6.332e-23	622	132.905716	1.7174161206395767e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	622	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0271	166424	166152	-	LF82_P8	-75.81878	1354	88.0	0.643	2.652e-24	1354	121.164345	2.8084382415585213e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	1354	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	cef modifier of supressor tRNAs	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0272	166961	166437	-	LF82_P8	-3075.027	1106	222.0	0.641	6.563e-69	1106	157.208862	1.089033075792128e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	1106	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0273	167440	167021	-	LF82_P8	-6185.552	1671	111.0	0.412	7.187e-31	1671	173.72316	6.646089451273799e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	1671	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	MotB-like transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0274	167977	167450	-	LF82_P8	-8919.814	1671	140.0	0.49	7.344e-41	1671	222.0168	9.479363324735635e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	1671	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	MotB-like transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0275	168471	167977	-	LF82_P8	-2966.058	2333	177.0	0.557	8.14e-52	2333	277.969635	1.310610099202483e-82	No_custom_HMM	No_custom_HMM	No_custom_HMM	2333	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
NXBQZCKM_CDS_0276	169021	168539	-	LF82_P8	-2411.234	255	117.0	0.423	1.021e-31	255	202.27742	2.7546997778078438e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	255	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
