gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
KCZDKGRH_CDS_0206	122224	121820	-	NIC06_P2	-2969.899	2547	194.0	0.735	5.853e-60	2547	226.887695	1.2473865130373792e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	2547	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0207	122807	122280	-	NIC06_P2	-9629.075	2274	298.0	0.865	3.554e-95	2274	367.681274	1.9043374939162464e-110	No_custom_HMM	No_custom_HMM	No_custom_HMM	2274	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0208	123169	122867	-	NIC06_P2	-53.02482	1931	84.0	0.464	2.2979999999999997e-22	1931	123.545929	7.720139125083267e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	1931	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0209	123971	123252	-	NIC06_P2	-3620075.0	314	49.0	0.257	1.035e-08	314	107.327705	1.936830589939523e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	314	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	homing endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0210	124936	123968	-	NIC06_P2	-108780000.0	1250	492.0	0.743	3.58e-159	1250	552.284119	6.122671953869794e-166	No_custom_HMM	No_custom_HMM	No_custom_HMM	1250	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0211	125269	125006	-	NIC06_P2	-1697.067	4887	113.0	0.66	1.5870000000000002e-32	4887	150.681854	2.2654132941802284e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	4887	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0212	125457	125266	-	NIC06_P2	-18.9696	6888	81.0	0.786	1.3859999999999998e-22	6888	107.033195	6.1541330011222004e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	6888	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0213	126543	125530	-	NIC06_P2	-7495124.0	388	141.0	0.513	1.831e-39	388	456.923065	8.395209388829568e-137	No_custom_HMM	No_custom_HMM	No_custom_HMM	388	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	nucleotidyltransferase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0214	127001	126540	-	NIC06_P2	-2840.989	22816	143.0	0.946	1.12e-43	944	172.490051	2.304367639158634e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	22816	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0215	127525	127004	-	NIC06_P2	-82704.03	1502	151.0	0.458	3.223e-44	1502	222.444061	8.124034539791184e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	1502	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0216	128065	127532	-	NIC06_P2	-7435.259	1502	216.0	0.595	1.6379999999999998e-66	1502	269.535431	2.8432719724573855e-80	No_custom_HMM	No_custom_HMM	No_custom_HMM	1502	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0217	128333	128067	-	NIC06_P2	-385.4061	3215	107.0	0.659	7.197e-31	3215	142.977448	3.96724052315897e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	3215	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0218	128520	128335	-	NIC06_P2	-394.6655	4859	94.0	0.737	1.2270000000000002e-26	4859	133.85347	4.992539817001435e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	4859	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	helicase loader	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0219	128685	128584	-	NIC06_P2	-14.37442	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0220	128858	128685	-	NIC06_P2	-38.85473	2758	82.0	0.686	1.228e-22	2758	121.645638	2.0118030414973907e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	2758	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0221	129042	128848	-	NIC06_P2	-471.6728	653	51.0	0.459	5.566e-12	653	84.813408	7.945375998950817e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	653	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0222	129248	129045	-	NIC06_P2	-142.6743	653	41.0	0.375	2.286e-08	653	78.216888	9.113197257774299e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	653	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0223	129436	129248	-	NIC06_P2	-25.60583	3024	120.0	0.909	8.42e-36	3024	150.606781	2.1902385116053848e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	3024	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0224	129918	129532	-	NIC06_P2	-2258.019	858	148.0	0.552	1.061e-43	858	185.62439	9.06974047239542e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	858	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	starvation-inducible transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0225	130208	129915	-	NIC06_P2	-368.547	1246	125.0	0.641	7.632e-37	1246	120.746689	3.9307614105420406e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	1246	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	lysis inhibition	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0226	130433	130221	-	NIC06_P2	-89.77611	1826	100.0	0.694	1.328e-28	1826	128.69136	1.602159114365957e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	1826	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0227	131057	130476	-	NIC06_P2	-387905.7	592	223.0	0.596	5.626e-69	592	295.196838	4.193369584137348e-88	No_custom_HMM	No_custom_HMM	No_custom_HMM	592	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	thymidine kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0228	131247	131059	-	NIC06_P2	-239.0019	653	45.0	0.408	9.284e-10	653	80.075706	2.395041989775506e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	653	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0229	131435	131244	-	NIC06_P2	-47.59651	653	51.0	0.445	7.662e-12	653	88.672516	4.957115341022294e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	653	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0230	131638	131426	-	NIC06_P2	-51.1015	2008	129.0	0.87	1.184e-38	2008	142.145401	9.680546295674801e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	2008	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0231	132102	131635	-	NIC06_P2	-19382.42	335	100.0	0.391	2.85e-27	335	220.673233	7.84864480762647e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0232	132440	132099	-	NIC06_P2	-131.5642	1256	108.0	0.483	3.163e-30	1256	136.915817	5.231735130808051e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	1256	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	valyl tRNA synthetase modifier	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0233	132978	132433	-	NIC06_P2	-4680.574	600	176.0	0.561	2.716e-52	600	230.558807	2.1357302121792483e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	600	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0234	133447	132986	-	NIC06_P2	-1284.662	1323	211.0	0.712	6.513e-66	1323	260.900787	6.690646613802858e-78	No_custom_HMM	No_custom_HMM	No_custom_HMM	1323	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endoribonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0235	133785	133507	-	NIC06_P2	-195.8086	2037	76.0	0.616	1.8550000000000002e-20	2037	137.907364	1.976385091345411e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	2037	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0236	134051	133785	-	NIC06_P2	-34.77697	717	101.0	0.545	1.779e-28	717	112.531456	4.80467601980084e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	717	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0237	134265	134044	-	NIC06_P2	-373.2821	1986	127.0	0.827	6.704e-38	1986	148.51712	9.615425606268207e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	1986	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0238	134627	134265	-	NIC06_P2	-157.9935	1209	205.0	0.819	5.696e-64	1209	211.490341	5.741524150974903e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	1209	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0239	134964	134635	-	NIC06_P2	-164.9102	2049	180.0	0.796	1.088e-55	2049	182.187378	4.1801430334889033e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	2049	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0240	135500	134961	-	NIC06_P2	-14236.79	1488	277.0	0.756	1.122e-87	1488	265.221191	5.078145573632136e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	1488	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0241	135611	135510	-	NIC06_P2	-0.4505155	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0242	136126	135653	-	NIC06_P2	-260772.7	3155	298.0	0.902	1.433e-95	3155	339.396332	5.9670832794622176e-102	No_custom_HMM	No_custom_HMM	No_custom_HMM	3155	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	internal virion protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0243	136552	136136	-	NIC06_P2	-62500.44	1183	208.0	0.742	7.773e-65	1183	209.970779	2.2058923227299758e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	1183	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease V N-glycosylase UV repair enzyme	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0244	137106	136612	-	NIC06_P2	-76717.67	33534	64.0	0.426	1.084e-15	430	106.231842	3.216189774550197e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	33534	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0245	137584	137144	-	NIC06_P2	-2546.298	1185	196.0	0.669	1.463e-60	1185	247.648193	3.5365233331506616e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	1185	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nudix hydrolase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0246	137943	137581	-	NIC06_P2	-1012.058	2330	164.0	0.687	4.933e-50	2330	203.437256	2.0915303887150028e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	2330	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0247	138317	137925	-	NIC06_P2	-4753.484	2604	174.0	0.679	2.006e-53	2604	234.959763	4.412635499708481e-70	No_custom_HMM	No_custom_HMM	No_custom_HMM	2604	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0248	138894	138286	-	NIC06_P2	-145702.6	2607	239.0	0.572	2.3179999999999998e-73	2607	361.097321	2.6308874834872516e-108	No_custom_HMM	No_custom_HMM	No_custom_HMM	2607	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0249	139529	138936	-	NIC06_P2	-2167260.0	1203	241.0	0.616	8.269e-75	1203	293.847931	1.2004404106076297e-87	No_custom_HMM	No_custom_HMM	No_custom_HMM	1203	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0250	139749	139573	-	NIC06_P2	-45.88373	5461	104.0	0.849	2.581e-30	5461	128.063705	1.6314871863035679e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	5461	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0251	140135	139818	-	NIC06_P2	-19.08538	2678	170.0	0.922	1.012e-52	2678	187.727325	4.861469461655566e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	2678	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0252	140886	140323	-	NIC06_P2	-44940.35	2280	210.0	0.577	1.475e-64	2280	182.975342	1.3947205811489878e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	2280	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0253	141477	141004	-	NIC06_P2	-2940.067	2280	115.0	0.38	1.222e-31	2280	205.520447	1.672896754667137e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	2280	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0254	141652	141491	-	NIC06_P2	-0.06914336	28391	113.0	0.993	1.2239999999999999e-33	28391	138.62442	1.053519264838701e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	28391	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0255	141780	141658	-	NIC06_P2	-1.803193	24262	85.0	0.984	5.1979999999999996e-24	24262	112.46801	1.378035320380647e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	24262	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0256	142613	141948	-	NIC06_P2	-214478400.0	314	105.0	0.47	2.795e-27	314	172.879776	2.709441281947715e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	314	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	homing endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0257	143709	143422	-	NIC06_P2	-6032.839	2023	150.0	0.764	1.522e-45	2023	161.108475	1.2132041358930855e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	2023	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0258	144125	143712	-	NIC06_P2	-26058.99	1411	92.0	0.518	1.713e-25	1411	174.270035	2.1812719306256217e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	1411	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0259	144311	144126	-	NIC06_P2	-34.03171	1692	90.0	0.713	2.365e-25	1692	120.527664	5.367956044371577e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	1692	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0260	144603	144370	-	NIC06_P2	-302.2128	8111	151.0	0.92	4.583e-46	8111	172.409683	3.303192713218925e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	8111	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	internal virion protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0261	145131	144676	-	NIC06_P2	-3977.986	755	158.0	0.537	3.947e-47	755	228.528107	5.151112373712082e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	755	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0262	145373	145131	-	NIC06_P2	-150.4451	1002	61.0	0.425	1.258e-14	1002	97.539635	7.760687969884503e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	1002	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber chaperone	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0263	146098	145373	-	NIC06_P2	-12330470.0	139	101.0	0.284	1.802e-26	139	223.800949	7.774235158032285e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	139	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	deoxynucleoside monophosphate kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0264	146678	146148	-	NIC06_P2	-67562.9	45	100.0	0.352	4.1090000000000003e-25	45	152.299133	3.757300489105206e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	45	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail tube	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0265	147609	146785	-	NIC06_P2	-314218.7	429	295.0	0.484	2.645e-91	429	271.194397	1.2455955679246321e-80	No_custom_HMM	No_custom_HMM	No_custom_HMM	429	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA end protector	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0266	148061	147609	-	NIC06_P2	-8491.427	14892	172.0	0.719	1.216e-52	218	210.50351	2.1894397570704143e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	14892	ab initio prediction:PHANOTATE:1.6.7	CDS	#35d7ff	head closure	connector	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0267	148109	148699	+	NIC06_P2	-895925.6	232	190.0	0.507	3.546e-57	232	248.55098	2.1693341436387455e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	232	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0268	148683	150410	+	NIC06_P2	-1980917000000000.0	430	291.0	0.345	3.04e-90	430	865.516907	1.0285614985715588e-259	No_custom_HMM	No_custom_HMM	No_custom_HMM	430	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate hub subunit and tail lysozyme	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0269	150385	150939	+	NIC06_P2	-14356.33	1168	188.0	0.55	2.986e-57	1168	243.834457	1.5532079710575556e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	1168	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0270	150940	151233	+	NIC06_P2	-946.4501	281	105.0	0.558	7.849e-30	281	127.764374	6.8479911814618794e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	281	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	PAAR motif of membran proteins	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0271	151242	153224	+	NIC06_P2	-2.286886e+16	219	487.0	0.431	1.2329999999999999e-151	219	721.912781	1.212736498113436e-216	No_custom_HMM	No_custom_HMM	No_custom_HMM	219	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0272	153221	156319	+	NIC06_P2	-3.584439e+27	964	1317.0	0.791	0.0	964	1859.13623	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	964	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0273	156312	157316	+	NIC06_P2	-32689110.0	977	622.0	0.894	1.8e-204	977	645.120422	3.776651757682151e-194	No_custom_HMM	No_custom_HMM	No_custom_HMM	977	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0274	157380	158246	+	NIC06_P2	-30908510.0	967	299.0	0.498	7.992e-93	967	499.31488	3.1360056928667155e-149	No_custom_HMM	No_custom_HMM	No_custom_HMM	967	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge tail fiber protein connector	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
KCZDKGRH_CDS_0275	158246	160054	+	NIC06_P2	-1.796906e+16	958	713.0	0.736	2.952e-233	958	1016.768555	5.763237066454301e-306	No_custom_HMM	No_custom_HMM	No_custom_HMM	958	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
