gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
JUCOSEDE_CDS_0204	105792	105304	-	DIJ07_P2	-58953.32	9509	227.0	0.701	5.051e-71	9509	206.899078	4.217409392331073e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	9509	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0205	106501	105851	-	DIJ07_P2	-189851.1	8514	282.0	0.653	4.2779999999999995e-89	8514	264.536713	1.2965087970736052e-78	No_custom_HMM	No_custom_HMM	No_custom_HMM	8514	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0206	107184	106501	-	DIJ07_P2	-627442.9	757	213.0	0.508	5.809e-65	757	283.67926	1.8323216033473716e-84	No_custom_HMM	No_custom_HMM	No_custom_HMM	757	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	DNA methyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0207	107575	107177	-	DIJ07_P2	-4648.084	16551	160.0	0.63	4.677e-48	16551	171.23317	2.4813528889185047e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	16551	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0208	108308	107577	-	DIJ07_P2	-4972.046	3377	88.0	0.535	4.0179999999999995e-22	374	214.290405	7.402575204411359e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	3377	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0209	109185	108250	-	DIJ07_P2	-334642300.0	2141	387.0	0.621	2.205e-123	2141	415.786316	2.8681005623403663e-124	No_custom_HMM	No_custom_HMM	No_custom_HMM	2141	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0210	109548	109276	-	DIJ07_P2	-61.26783	899	56.0	0.386	4.689e-13	899	53.639164	5.717916344386278e-14	No_custom_HMM	No_custom_HMM	No_custom_HMM	899	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0211	109776	109558	-	DIJ07_P2	-563.1652	No_PHROG	No_PHROG	No_PHROG	No_PHROG	899	26.760584	9.495524771092725e-06	No_custom_HMM	No_custom_HMM	No_custom_HMM	899	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0212	110051	109776	-	DIJ07_P2	-385.0345	717	99.0	0.539	1.014e-27	717	96.133919	4.763641142418985e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	717	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0213	110260	110063	-	DIJ07_P2	-198.1919	899	38.0	0.304	1.078e-06	899	50.283962	6.072391541855677e-13	No_custom_HMM	No_custom_HMM	No_custom_HMM	899	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0214	110534	110244	-	DIJ07_P2	-2998.446	4991	120.0	0.678	2.248e-35	4991	127.769173	3.869049000626733e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	4991	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0215	110962	110513	-	DIJ07_P2	-3214.434	8569	172.0	0.588	1.134e-51	8569	192.55217	1.063386361699116e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	8569	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0216	111596	111015	-	DIJ07_P2	-37871.85	768	152.0	0.433	2.467e-44	768	211.166962	1.9673411298330384e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	768	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DprA-like DNA recombination-mediator protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0217	111912	111604	-	DIJ07_P2	-2264.442	15301	172.0	0.81	3.6919999999999996e-53	15301	185.384415	4.273668588793756e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	15301	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0218	112655	111912	-	DIJ07_P2	-70809300.0	246	129.0	0.313	2e-35	246	251.999985	2.207990682993709e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	246	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	NinI-like serine-threonine phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0219	112981	112652	-	DIJ07_P2	-9379.089	15398	211.0	0.917	1.326e-66	15398	223.917694	4.947755004465832e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	15398	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0220	113564	112992	-	DIJ07_P2	-246040.5	4806	219.0	0.594	1.3979999999999999e-67	4806	213.856552	3.3344136611908447e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	4806	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	histidyl tRNA synthetase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0221	113773	113579	-	DIJ07_P2	-482.3249	27804	133.0	0.971	2.284e-40	27804	163.341324	1.944065159793363e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	27804	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0222	114022	113831	-	DIJ07_P2	-9.604749	15892	36.0	0.859	1.768e-06	15892	29.105141	1.7697070650543002e-06	No_custom_HMM	No_custom_HMM	No_custom_HMM	15892	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0223	114258	114022	-	DIJ07_P2	-536.7306	14731	140.0	0.851	2.118e-42	14731	142.539352	7.758795800657487e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	14731	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0224	114780	114271	-	DIJ07_P2	-59876.2	799	136.0	0.443	2.293e-38	799	202.48793	2.8441148069061426e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	799	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	DNA methyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0225	115198	114764	-	DIJ07_P2	-96965.69	15078	259.0	0.866	1.631e-82	15078	277.738831	4.225815013791469e-83	No_custom_HMM	No_custom_HMM	No_custom_HMM	15078	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0226	115936	115244	-	DIJ07_P2	-1679030.0	1040	99.0	0.318	1.27e-25	1040	211.338486	3.918965838387219e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	1040	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	peptidase HslV family	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0227	116436	115936	-	DIJ07_P2	-428459.4	14834	317.0	0.919	2.3890000000000003e-102	14834	343.465912	2.5494331754405035e-103	No_custom_HMM	No_custom_HMM	No_custom_HMM	14834	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0228	117230	116472	-	DIJ07_P2	-60946890.0	170	151.0	0.397	2.176e-43	170	214.673935	4.308580910755492e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	170	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	PhoH-like phosphate starvation-inducible	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0229	117768	117268	-	DIJ07_P2	-968.7098	33534	57.0	0.406	2.037e-13	430	84.154274	1.5146821964104052e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	33534	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0230	117925	117776	-	DIJ07_P2	-8.220121	14981	93.0	0.924	7.722e-27	14981	127.537842	2.9336328591674766e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	14981	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0231	118191	117931	-	DIJ07_P2	-615.0942	22	38.0	0.279	1.998e-06	22	61.105999	2.6280671265692137e-16	No_custom_HMM	No_custom_HMM	No_custom_HMM	22	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thioredoxin domain	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0232	119033	118191	-	DIJ07_P2	-54082990.0	540	118.0	0.323	1.8030000000000002e-31	540	208.279449	4.0730006965857394e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	540	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	nucleotide-sugar epimerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0233	119593	119027	-	DIJ07_P2	-271731.3	8784	298.0	0.786	4.35e-95	8784	311.457611	3.96647127603071e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	8784	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	dTDP-4-dehydrorhamnose 3,5-epimerase	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0234	119724	119590	-	DIJ07_P2	-0.1777094	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0235	120658	119738	-	DIJ07_P2	-2733983.0	540	183.0	0.365	7.028e-54	540	348.755035	1.3011860864553746e-103	No_custom_HMM	No_custom_HMM	No_custom_HMM	540	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	nucleotide-sugar epimerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0236	120994	120668	-	DIJ07_P2	-1041.456	15453	151.0	0.689	9.349e-46	15453	158.402267	1.2730136997686954e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	15453	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0237	121148	120984	-	DIJ07_P2	-146.6871	20683	100.0	0.867	6.924e-29	20683	98.419823	7.321209889863021e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	20683	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0238	121290	121138	-	DIJ07_P2	-393.7403	8027	57.0	0.683	3.753e-14	8027	50.06535	6.737032420672337e-13	No_custom_HMM	No_custom_HMM	No_custom_HMM	8027	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0239	121499	121290	-	DIJ07_P2	-118.9815	4448	94.0	0.81	8.863999999999999e-27	4448	86.128754	2.5398012237479307e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	4448	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0240	122584	121496	-	DIJ07_P2	-1537794000.0	86	237.0	0.389	1.506e-70	86	347.080963	3.3009064149871045e-103	No_custom_HMM	No_custom_HMM	No_custom_HMM	86	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleoside diphosphate reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0241	123286	122630	-	DIJ07_P2	-1072328.0	953	142.0	0.438	7.666999999999999e-41	953	193.145096	1.9501053577935072e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	953	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0242	125541	123298	-	DIJ07_P2	-5.061251e+18	3987	488.0	0.446	3.634e-153	84	895.618042	8.496265958464597e-269	No_custom_HMM	No_custom_HMM	No_custom_HMM	3987	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0243	125812	125558	-	DIJ07_P2	-458.9087	15807	168.0	0.984	2.9629999999999998e-52	15807	192.095032	2.700726464205081e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	15807	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0244	126219	125809	-	DIJ07_P2	-6915.457	15711	272.0	0.945	3.6500000000000003e-87	15711	296.338013	4.754640590116654e-89	No_custom_HMM	No_custom_HMM	No_custom_HMM	15711	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0245	127317	126319	-	DIJ07_P2	-1380596000.0	85	87.0	0.282	2.4990000000000003e-20	85	367.938843	2.721798992567049e-109	No_custom_HMM	No_custom_HMM	No_custom_HMM	85	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thymidylate synthase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0246	127935	127327	-	DIJ07_P2	-656323.0	420	59.0	0.252	8.763e-13	420	116.26329	3.467744681796179e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	420	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0247	128526	127972	-	DIJ07_P2	-313055.7	1985	181.0	0.508	5.588999999999999e-54	1985	218.430466	1.4347896430685056e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	1985	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0248	128731	128537	-	DIJ07_P2	-2.520771	4903	89.0	0.695	6.715e-25	4903	88.971344	2.882527242261768e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	4903	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0249	129116	128715	-	DIJ07_P2	-36820.57	10946	143.0	0.557	1.88e-42	10946	228.83696	4.082479240266091e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	10946	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0250	129336	129109	-	DIJ07_P2	-1683.428	6134	116.0	0.747	3.278e-34	6134	51.935349	6.524350999296568e-14	No_custom_HMM	No_custom_HMM	No_custom_HMM	6134	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0251	130382	129423	-	DIJ07_P2	-20314970.0	403	284.0	0.547	2.137e-88	403	358.066681	6.856884335144259e-107	No_custom_HMM	No_custom_HMM	No_custom_HMM	403	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA polymerase exonuclease subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0252	131068	130379	-	DIJ07_P2	-6420919.0	107	99.0	0.291	8.231000000000001e-25	107	148.653732	6.412395080964804e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	107	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0253	131268	131146	-	DIJ07_P2	-5.751379	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0254	131370	131278	-	DIJ07_P2	-0.3142624	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0255	131719	131510	-	DIJ07_P2	-752.438	4641	76.0	0.561	2.6460000000000002e-20	4641	94.017372	7.32945249931976e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	4641	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0256	132670	131792	-	DIJ07_P2	-2200266000.0	724	137.0	0.304	1.602e-37	724	206.517181	1.0463468055575328e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	724	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease recombination-associated	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0257	133452	132727	-	DIJ07_P2	-13001720.0	671	123.0	0.331	1.084e-33	671	101.717995	7.533106675864478e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	671	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nucleotide pyrophosphohydrolase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0258	133644	133462	-	DIJ07_P2	-73.41699	19851	106.0	0.838	4.2810000000000005e-31	19851	137.459442	2.4337091762363234e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	19851	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0259	133835	133641	-	DIJ07_P2	-52.97437	35762	131.0	0.955	1.529e-39	35762	155.211533	6.5312985446060224e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	35762	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0260	134960	133845	-	DIJ07_P2	-1607495000000.0	114	182.0	0.317	6.421e-52	114	251.724899	2.9991446768247163e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	114	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ATP-dependent DNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0261	135181	134960	-	DIJ07_P2	-34.59314	16431	124.0	0.801	5.518e-37	16431	145.425552	9.39289685784461e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	16431	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0262	135369	135178	-	DIJ07_P2	-436.8443	4446	55.0	0.488	3.7e-13	4446	42.624687	1.01189089773399e-10	No_custom_HMM	No_custom_HMM	No_custom_HMM	4446	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0263	135705	135379	-	DIJ07_P2	-5173.636	18076	179.0	0.796	2.8440000000000002e-55	18076	177.372299	1.4972621429192415e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	18076	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	hol-like chemotaxis	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0264	136119	135715	-	DIJ07_P2	-32974.45	2071	168.0	0.63	3.9219999999999997e-51	2071	192.460754	2.644975010563538e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	2071	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ATPase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0265	137052	136120	-	DIJ07_P2	-1167422000.0	562	164.0	0.344	1.382e-45	562	239.300766	1.2372407737395744e-70	No_custom_HMM	No_custom_HMM	No_custom_HMM	562	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	RNA ligase and tail fiber protein attachment catalyst	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0266	137605	137054	-	DIJ07_P2	-10391.94	547	159.0	0.476	8.627999999999999e-47	547	189.323898	1.1676771017831933e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	547	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphoesterase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0267	137961	137605	-	DIJ07_P2	-3461.571	839	150.0	0.634	5.2849999999999996e-45	839	162.07196	3.689539876168529e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	839	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0268	138111	137968	-	DIJ07_P2	-54.3848	18323	99.0	0.978	7.333e-29	18323	119.478279	8.99419652271555e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	18323	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0269	138477	138121	-	DIJ07_P2	-4939.158	1479	85.0	0.45	7.836e-23	1479	101.99366	5.364202198610427e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	1479	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0270	138958	138488	-	DIJ07_P2	-19688.51	4953	190.0	0.72	1.1610000000000001e-58	4953	159.411102	7.546618461731435e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	4953	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
JUCOSEDE_CDS_0271	139161	138955	-	DIJ07_P2	-99.54664	15821	90.0	0.666	2.59e-25	15821	121.206429	2.245563889418693e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	15821	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
