gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
WATBPAMP_CDS_0209	111024	110281	-	536_P6	-90972120.0	246	128.0	0.311	7.068e-35	246	255.364487	2.1019828915628125e-75	No_custom_HMM	No_custom_HMM	No_custom_HMM	246	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	NinI-like serine-threonine phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0210	111350	111024	-	536_P6	-1298.888	15398	211.0	0.923	1.8639999999999998e-66	15398	226.304184	8.971966498954854e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	15398	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0211	111933	111361	-	536_P6	-515931.0	4806	213.0	0.575	2.217e-65	4806	203.698868	4.339965527763212e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	4806	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	histidyl tRNA synthetase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0212	112148	111945	-	536_P6	-76.59269	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0213	112820	112158	-	536_P6	-1509557.0	125	81.0	0.332	1.9200000000000002e-20	125	110.171173	2.4343171734653546e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	125	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA invertase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0214	113081	112878	-	536_P6	-82.25909	15892	127.0	0.894	3.156e-38	15892	153.745316	2.2094420505228953e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	15892	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0215	113311	113081	-	536_P6	-951.5098	14731	122.0	0.754	3.358e-36	14731	155.292267	8.120670408835014e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	14731	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0216	113834	113325	-	536_P6	-11926.86	799	128.0	0.409	6.55e-36	799	192.867142	2.3570836187520533e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	799	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	DNA methyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0217	114252	113824	-	536_P6	-21038.9	15078	264.0	0.886	2.757e-84	15078	275.967743	1.487017335793585e-82	No_custom_HMM	No_custom_HMM	No_custom_HMM	15078	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0218	114948	114295	-	536_P6	-1713595.0	1040	99.0	0.335	1.77e-25	1040	209.648758	1.2832091259231457e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	1040	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	peptidase HslV family	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0219	115439	114945	-	536_P6	-316911.3	14834	315.0	0.912	2.229e-101	14834	343.826691	1.9747101149783565e-103	No_custom_HMM	No_custom_HMM	No_custom_HMM	14834	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0220	116228	115476	-	536_P6	-186031800.0	170	153.0	0.415	8.727e-44	170	212.08667	2.640372640458239e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	170	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	PhoH-like phosphate starvation-inducible	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0221	116767	116267	-	536_P6	-27020.52	33534	61.0	0.427	8.728e-15	430	101.419052	9.162521976643598e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	33534	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0222	116923	116780	-	536_P6	-5.207096	14981	95.0	0.938	2.221e-27	14981	122.163292	1.4001158927516135e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	14981	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0223	117188	116928	-	536_P6	-260.578	22	46.0	0.32	2.771e-09	22	72.888939	6.245075551987295e-20	No_custom_HMM	No_custom_HMM	No_custom_HMM	22	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thioredoxin domain	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0224	118021	117191	-	536_P6	-4362120.0	540	117.0	0.322	2.5130000000000002e-31	540	194.501266	5.997670321333861e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	540	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	nucleotide-sugar epimerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0225	118572	118018	-	536_P6	-562128.3	8784	304.0	0.8	2.864e-97	8784	315.973785	1.6333661044760209e-94	No_custom_HMM	No_custom_HMM	No_custom_HMM	8784	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	dTDP-4-dehydrorhamnose 3,5-epimerase	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0226	119454	118585	-	536_P6	-8071783000.0	3980	244.0	0.542	3.12e-75	3980	328.966125	9.403252490855912e-98	No_custom_HMM	No_custom_HMM	No_custom_HMM	3980	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0227	120452	119463	-	536_P6	-72560320000.0	540	193.0	0.368	2.893e-57	540	379.970947	4.68971023366392e-113	No_custom_HMM	No_custom_HMM	No_custom_HMM	540	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	nucleotide-sugar epimerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0228	120646	120449	-	536_P6	-582.8508	27883	141.0	1.0	5.993e-43	27883	167.637299	7.233791412081719e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	27883	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0229	120986	120660	-	536_P6	-14410.41	15453	213.0	0.931	3.6559999999999996e-67	15453	236.880081	5.099991171323315e-71	No_custom_HMM	No_custom_HMM	No_custom_HMM	15453	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0230	121122	120970	-	536_P6	-45.38077	8027	52.0	0.641	2.438e-12	8027	45.949261	1.247686956103697e-11	No_custom_HMM	No_custom_HMM	No_custom_HMM	8027	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0231	121307	121125	-	536_P6	-742.5525	22146	123.0	0.958	5.2589999999999995e-37	22146	148.980148	6.202646193318227e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	22146	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0232	121518	121300	-	536_P6	-190.7815	4448	97.0	0.793	9.843e-28	4448	86.330566	2.1969171962130766e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	4448	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0233	122603	121518	-	536_P6	-18597910.0	86	236.0	0.384	2.107e-70	86	352.897644	5.693824573629694e-105	No_custom_HMM	No_custom_HMM	No_custom_HMM	86	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleoside diphosphate reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0234	122925	122590	-	536_P6	-215.9643	17458	199.0	0.851	2.061e-62	17458	208.242828	3.8732733417616156e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	17458	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0235	125227	122966	-	536_P6	-1.224914e+20	3987	494.0	0.448	4.701e-155	84	886.096619	6.394571703864367e-266	No_custom_HMM	No_custom_HMM	No_custom_HMM	3987	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0236	125487	125239	-	536_P6	-727.0159	15807	167.0	0.977	7.843e-52	15807	190.258682	1.0105364663749005e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	15807	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0237	125910	125500	-	536_P6	-10023.89	15711	275.0	0.954	4.0999999999999995e-88	15711	297.814697	1.6638094045294834e-89	No_custom_HMM	No_custom_HMM	No_custom_HMM	15711	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0238	126979	126008	-	536_P6	-263110500.0	85	91.0	0.29	1.38e-21	85	367.018127	5.165920495345359e-109	No_custom_HMM	No_custom_HMM	No_custom_HMM	85	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thymidylate synthase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0239	127672	126989	-	536_P6	-1677908.0	420	63.0	0.259	4.102e-14	420	128.023132	8.980229538192418e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	420	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0240	128126	127563	-	536_P6	-36055.54	592	210.0	0.587	1.617e-64	592	246.038681	4.904059175400376e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	592	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	thymidine kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0241	128747	128172	-	536_P6	-1864.205	1985	188.0	0.513	2.0080000000000002e-56	1985	222.277283	9.476328776603984e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	1985	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0242	128931	128737	-	536_P6	-146.5978	4903	91.0	0.699	1.4060000000000002e-25	4903	93.295715	1.2873018765940556e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	4903	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0243	129316	128915	-	536_P6	-21140.52	10946	141.0	0.553	1.281e-41	10946	219.349716	3.4879457024221634e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	10946	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0244	130276	129356	-	536_P6	-24151020.0	403	284.0	0.549	1.599e-88	403	353.402771	1.8009563219767973e-105	No_custom_HMM	No_custom_HMM	No_custom_HMM	403	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA polymerase exonuclease subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0245	131349	130315	-	536_P6	-330747300.0	107	122.0	0.303	1.791e-32	107	186.263565	2.5809781799961346e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	107	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0246	131654	131442	-	536_P6	-75.78082	4641	75.0	0.556	5.1190000000000003e-20	4641	90.454147	9.491036870604635e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	4641	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0247	132614	131730	-	536_P6	-29938820.0	724	145.0	0.316	2.512e-40	724	216.15097	1.2214798088124488e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	724	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease recombination-associated	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0248	132903	132625	-	536_P6	-7141.553	22194	190.0	0.969	1.532e-59	22194	213.622086	4.188986259393829e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	22194	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0249	133662	132940	-	536_P6	-1877221.0	671	117.0	0.319	6.356e-32	671	98.768982	5.879354819302263e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	671	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nucleotide pyrophosphohydrolase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0250	133851	133672	-	536_P6	-5.576881	19851	113.0	0.896	2.743e-33	19851	131.970901	1.2593074222717783e-38	No_custom_HMM	No_custom_HMM	No_custom_HMM	19851	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0251	134975	133860	-	536_P6	-133858600000.0	114	189.0	0.33	2.554e-54	114	252.995819	1.2367611737964768e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	114	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ATP-dependent DNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0252	135150	134962	-	536_P6	-32.75369	24346	134.0	1.0	1.54e-40	24346	160.798019	1.1997474212684876e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	24346	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0253	135383	135159	-	536_P6	-134.7953	16431	132.0	0.844	1.3749999999999999e-39	16431	136.758926	4.761880500596649e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	16431	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0254	135707	135387	-	536_P6	-20999.58	18076	188.0	0.849	1.076e-58	18076	193.244659	1.7289421433277767e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	18076	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	hol-like chemotaxis	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0255	136121	135717	-	536_P6	-52452.54	2071	171.0	0.64	3.211e-52	2071	197.299622	8.863261976083581e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	2071	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ATPase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0256	137054	136122	-	536_P6	-74279040.0	562	164.0	0.344	1.415e-45	562	231.902954	2.188837867010929e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	562	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	RNA ligase and tail fiber protein attachment catalyst	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0257	137607	137056	-	536_P6	-12573.2	547	160.0	0.478	4.714e-47	547	186.499466	8.50711592157026e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	547	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphoesterase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0258	137966	137607	-	536_P6	-1572.616	839	145.0	0.616	3.297e-43	839	161.688477	4.830810320465895e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	839	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0259	138115	137966	-	536_P6	-24.724	18323	104.0	0.98	2.2890000000000002e-30	18323	119.800888	7.131791099063014e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	18323	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0260	138466	138125	-	536_P6	-348.7683	1479	77.0	0.433	8.455e-20	1479	107.922508	7.835438917584192e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	1479	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0261	138660	138469	-	536_P6	-159.8463	15376	120.0	0.894	1.118e-35	15376	140.161743	3.7725004207207587e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	15376	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0262	138938	138660	-	536_P6	-1040.942	10169	151.0	0.789	6.105e-46	10169	127.587814	3.368119606988666e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	10169	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0263	139270	138935	-	536_P6	-581.8292	6208	181.0	0.788	4.052e-56	6208	160.179947	1.8156023837489356e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	6208	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0264	139463	139224	-	536_P6	-36.03807	12584	140.0	0.842	2.2800000000000003e-42	12584	159.296158	1.5957352526609557e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	12584	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0265	139657	139460	-	536_P6	-31.82052	15683	125.0	0.905	1.3909999999999999e-37	15683	142.85817	4.619303023371397e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	15683	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0266	140092	139724	-	536_P6	-1707.879	14390	230.0	0.895	9.052999999999999e-73	14390	240.49057	5.736438994030871e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	14390	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0267	140139	140303	+	536_P6	-1.720619	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0268	140514	141407	+	536_P6	-391154700.0	619	219.0	0.421	1.071e-65	619	304.651489	1.076333547072521e-90	No_custom_HMM	No_custom_HMM	No_custom_HMM	619	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	ribose-phosphate pyrophosphokinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0269	141479	143212	+	536_P6	-6.186624e+16	448	530.0	0.51	1.125e-169	448	625.524597	1.4062985340472996e-187	No_custom_HMM	No_custom_HMM	No_custom_HMM	448	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nicotinamide phosphoribosyl transferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0270	143284	143505	+	536_P6	-29.3571	37033	117.0	0.816	3.618e-34	37033	125.283127	1.7233808760469066e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	37033	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0271	143519	143629	+	536_P6	-2.27542	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0272	143685	143951	+	536_P6	-1602.693	15056	154.0	0.833	5.482e-47	15056	166.342194	2.8882487455721983e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	15056	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0273	144461	144613	+	536_P6	-764.1995	22441	104.0	0.962	2.4120000000000002e-30	22441	134.246201	2.045699934620896e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	22441	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0274	144726	144842	+	536_P6	-0.08484216	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0275	145314	145637	+	536_P6	-443.5315	8792	131.0	0.654	1.599e-38	8792	148.416061	1.3671881303605257e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	8792	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0276	146441	146545	+	536_P6	-2.055253	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0277	146508	146630	+	536_P6	-0.3062405	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
WATBPAMP_CDS_0278	146694	146963	+	536_P6	-6098.624	8729	152.0	0.817	2.041e-46	8729	145.18959	1.1575679127221598e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	8729	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
