gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
GNKQYFZG_CDS_0205	122467	122252	-	BCH953_P4	-81.83442	2112	93.0	0.709	4.0880000000000004e-25	2112	142.877365	8.733599783182314e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	2112	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0206	122727	122464	-	BCH953_P4	-44.34671	No_PHROG	No_PHROG	No_PHROG	No_PHROG	22	65.566589	1.1160538032331888e-17	No_custom_HMM	No_custom_HMM	No_custom_HMM	22	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thioredoxin domain	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0207	122971	122729	-	BCH953_P4	-357.3773	2052	85.0	0.509	1.087e-22	2052	117.788757	4.951516571227214e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	2052	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0208	123275	122958	-	BCH953_P4	-1378.742	1474	122.0	0.873	2.265e-36	1474	154.371277	1.48932732298937e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	1474	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0209	124228	123272	-	BCH953_P4	-2531412.0	1435	291.0	0.472	1.035e-89	1435	392.389526	3.114917524668108e-117	No_custom_HMM	No_custom_HMM	No_custom_HMM	1435	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0210	125278	124256	-	BCH953_P4	-22689970.0	2351	347.0	0.57	6.411e-110	2351	567.633118	1.9374319483576415e-170	No_custom_HMM	No_custom_HMM	No_custom_HMM	2351	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0211	126177	125287	-	BCH953_P4	-26412420000.0	2257	375.0	0.584	7.565e-119	2257	505.311249	1.3523044672209806e-151	No_custom_HMM	No_custom_HMM	No_custom_HMM	2257	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0212	126592	126185	-	BCH953_P4	-3636.381	2547	193.0	0.726	1.538e-59	2547	226.802017	1.3257279491613658e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	2547	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0213	127175	126648	-	BCH953_P4	-3048.929	2274	298.0	0.864	4.964e-95	2274	367.388885	2.341739624103183e-110	No_custom_HMM	No_custom_HMM	No_custom_HMM	2274	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0214	127538	127236	-	BCH953_P4	-60.19746	1931	83.0	0.46	4.411e-22	1931	123.615662	7.343210798392591e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	1931	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0215	128609	127641	-	BCH953_P4	-17791400.0	1250	496.0	0.748	2.147e-160	1250	554.002136	1.8373757495115057e-166	No_custom_HMM	No_custom_HMM	No_custom_HMM	1250	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0216	128867	128667	-	BCH953_P4	-86.39618	6200	106.0	0.768	1.221e-30	6200	122.689934	1.107940139126363e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	6200	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0217	129015	128851	-	BCH953_P4	-0.2230293	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0218	130000	128987	-	BCH953_P4	-3927481.0	388	141.0	0.513	1.865e-39	388	456.923065	8.395209388829568e-137	No_custom_HMM	No_custom_HMM	No_custom_HMM	388	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	nucleotidyltransferase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0219	130458	129997	-	BCH953_P4	-2662.166	22816	150.0	0.974	5.244e-46	944	171.795273	3.756936192071877e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	22816	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0220	130982	130461	-	BCH953_P4	-126271.9	1502	151.0	0.458	3.283e-44	1502	227.433929	2.387802964627731e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	1502	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0221	131522	130989	-	BCH953_P4	-6369.29	1502	214.0	0.591	8.070999999999999e-66	1502	265.822205	3.923669099309355e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	1502	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0222	131714	131613	-	BCH953_P4	-18.75372	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0223	131887	131714	-	BCH953_P4	-26.98332	2758	82.0	0.686	1.25e-22	2758	121.645638	2.0118030414973907e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	2758	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0224	132071	131877	-	BCH953_P4	-238.6363	653	57.0	0.497	8.934e-14	653	91.819946	5.1587275147034426e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	653	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0225	132277	132074	-	BCH953_P4	-178.8275	653	41.0	0.375	2.329e-08	653	78.216888	9.113197257774299e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	653	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0226	132465	132277	-	BCH953_P4	-23.97864	3024	120.0	0.909	8.577e-36	3024	150.606781	2.1902385116053848e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	3024	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0227	132947	132561	-	BCH953_P4	-2462.903	858	147.0	0.55	2.031e-43	858	184.879761	1.5412387148599872e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	858	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	starvation-inducible transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0228	133237	132944	-	BCH953_P4	-339.0397	1246	125.0	0.641	7.775e-37	1246	120.746689	3.9307614105420406e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	1246	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	lysis inhibition	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0229	133462	133250	-	BCH953_P4	-87.4699	1826	100.0	0.694	1.353e-28	1826	128.69136	1.602159114365957e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	1826	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0230	134086	133505	-	BCH953_P4	-2259791.0	592	223.0	0.596	5.732e-69	592	295.196838	4.193369584137348e-88	No_custom_HMM	No_custom_HMM	No_custom_HMM	592	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	thymidine kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0231	134281	134096	-	BCH953_P4	-15.71404	653	49.0	0.434	2.803e-11	653	94.12368	9.846320188513696e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	653	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0232	134451	134278	-	BCH953_P4	-83.77492	3452	83.0	0.689	1.0069999999999999e-22	3452	114.678673	2.7560804067760213e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	3452	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0233	134660	134448	-	BCH953_P4	-24.98374	2306	109.0	0.781	5.211000000000001e-32	2306	122.865036	8.295338639309437e-36	No_custom_HMM	No_custom_HMM	No_custom_HMM	2306	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0234	134863	134651	-	BCH953_P4	-129.8305	2008	128.0	0.865	2.272e-38	2008	140.969437	2.2540888802804384e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	2008	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0235	135314	134835	-	BCH953_P4	-3201.116	335	115.0	0.43	3.455e-32	335	243.075058	1.2442629710047953e-71	No_custom_HMM	No_custom_HMM	No_custom_HMM	335	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0236	135652	135311	-	BCH953_P4	-117.582	1256	108.0	0.483	3.222e-30	1256	136.915817	5.231735130808051e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	1256	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	valyl tRNA synthetase modifier	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0237	136190	135645	-	BCH953_P4	-771.6442	600	176.0	0.561	2.767e-52	600	230.558807	2.1357302121792483e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	600	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0238	136659	136198	-	BCH953_P4	-1228.549	1323	211.0	0.712	6.634e-66	1323	260.900787	6.690646613802858e-78	No_custom_HMM	No_custom_HMM	No_custom_HMM	1323	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endoribonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0239	136997	136719	-	BCH953_P4	-111.7896	2037	74.0	0.602	9.266000000000001e-20	2037	136.135193	7.063666520738627e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	2037	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0240	137263	136997	-	BCH953_P4	-32.47342	717	101.0	0.545	1.812e-28	717	112.531456	4.80467601980084e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	717	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0241	137477	137256	-	BCH953_P4	-366.8551	1986	127.0	0.827	6.829e-38	1986	148.51712	9.615425606268207e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	1986	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0242	137839	137477	-	BCH953_P4	-391.6178	1209	206.0	0.823	2.249e-64	1209	211.565613	5.441367783441993e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	1209	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0243	138176	137847	-	BCH953_P4	-161.2367	2049	180.0	0.796	1.1090000000000001e-55	2049	182.187378	4.1801430334889033e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	2049	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0244	138712	138173	-	BCH953_P4	-14406.51	1488	277.0	0.756	1.1430000000000001e-87	1488	265.221191	5.078145573632136e-79	No_custom_HMM	No_custom_HMM	No_custom_HMM	1488	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0245	138823	138722	-	BCH953_P4	-0.4574654	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0246	139338	138865	-	BCH953_P4	-224713.6	3155	298.0	0.902	1.46e-95	3155	339.396332	5.9670832794622176e-102	No_custom_HMM	No_custom_HMM	No_custom_HMM	3155	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	internal virion protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0247	139764	139348	-	BCH953_P4	-65947.68	1183	208.0	0.742	7.919e-65	1183	209.970779	2.2058923227299758e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	1183	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	endonuclease V N-glycosylase UV repair enzyme	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0248	140318	139824	-	BCH953_P4	-78250.56	33534	64.0	0.426	1.104e-15	430	106.231842	3.216189774550197e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	33534	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0249	140796	140356	-	BCH953_P4	-7200.306	1185	195.0	0.665	3.844e-60	1185	246.403488	8.465559147556797e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	1185	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nudix hydrolase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0250	141092	140793	-	BCH953_P4	-9.932824	2330	133.0	0.676	3.519e-39	2330	163.484863	4.947709132714519e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	2330	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0251	141530	141138	-	BCH953_P4	-3834.537	2604	173.0	0.675	5.273999999999999e-53	2604	234.848495	4.7763970480267866e-70	No_custom_HMM	No_custom_HMM	No_custom_HMM	2604	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0252	142110	141499	-	BCH953_P4	-275324.6	2607	242.0	0.577	1.9090000000000002e-74	2607	364.615845	2.200718170327868e-109	No_custom_HMM	No_custom_HMM	No_custom_HMM	2607	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0253	142745	142152	-	BCH953_P4	-1849229.0	1203	241.0	0.616	8.424e-75	1203	293.847931	1.2004404106076297e-87	No_custom_HMM	No_custom_HMM	No_custom_HMM	1203	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0254	142967	142791	-	BCH953_P4	-46.18255	5461	104.0	0.849	2.629e-30	5461	128.063705	1.6314871863035679e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	5461	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0255	143353	143036	-	BCH953_P4	-27.81382	2678	168.0	0.911	6.879e-52	2678	186.644791	1.0580379440933542e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	2678	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0256	143600	143478	-	BCH953_P4	-0.07331358	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0257	144015	143542	-	BCH953_P4	-2159.82	2280	115.0	0.38	1.245e-31	2280	205.43071	1.782448819740224e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	2280	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0258	144194	144042	-	BCH953_P4	-0.1312888	28391	86.0	0.875	4.039e-24	28391	108.156693	3.4389494762811746e-31	No_custom_HMM	No_custom_HMM	No_custom_HMM	28391	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0259	144322	144200	-	BCH953_P4	-1.805924	24262	85.0	0.984	5.296e-24	24262	112.46801	1.378035320380647e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	24262	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0260	145155	144490	-	BCH953_P4	-2391567.0	314	103.0	0.347	1.329e-26	314	163.427032	1.9765052434287136e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	314	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	homing endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0261	146370	145855	-	BCH953_P4	-816.6088	2290	194.0	0.581	5.621e-59	2290	228.698135	9.376026489516741e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	2290	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0262	146663	146373	-	BCH953_P4	-2232.003	2023	154.0	0.798	4.776999999999999e-47	2023	159.366943	4.239079592032392e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	2023	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0263	147046	146666	-	BCH953_P4	-3187.372	1411	99.0	0.565	5.805000000000001e-28	1411	189.071945	5.770099016992444e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	1411	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0264	147233	147048	-	BCH953_P4	-42.55657	1692	89.0	0.707	4.547e-25	1692	120.367088	6.024824871932164e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	1692	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0265	147525	147292	-	BCH953_P4	-279.7295	8111	151.0	0.92	4.6690000000000004e-46	8111	172.409683	3.303192713218925e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	8111	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	internal virion protein	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0266	148053	147598	-	BCH953_P4	-4105.151	755	158.0	0.537	4.0209999999999996e-47	755	228.528107	5.151112373712082e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	755	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0267	148295	148053	-	BCH953_P4	-148.2889	1002	61.0	0.425	1.282e-14	1002	97.539635	7.760687969884503e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	1002	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber chaperone	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0268	149020	148295	-	BCH953_P4	-4581286.0	139	101.0	0.284	1.836e-26	139	222.629486	1.7657616363899048e-65	No_custom_HMM	No_custom_HMM	No_custom_HMM	139	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	deoxynucleoside monophosphate kinase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0269	149600	149070	-	BCH953_P4	-11975.23	45	100.0	0.352	4.186e-25	45	151.686691	5.768912755516955e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	45	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail tube	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0270	150531	149707	-	BCH953_P4	-375661.2	429	295.0	0.484	2.695e-91	429	271.194397	1.2455955679246321e-80	No_custom_HMM	No_custom_HMM	No_custom_HMM	429	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA end protector	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0271	150983	150531	-	BCH953_P4	-10316.75	14892	172.0	0.719	1.2389999999999999e-52	218	210.50351	2.1894397570704143e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	14892	ab initio prediction:PHANOTATE:1.6.7	CDS	#35d7ff	head closure	connector	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0272	151031	151621	+	BCH953_P4	-865876.7	232	191.0	0.508	1.9260000000000002e-57	232	248.357895	2.483944868393968e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	232	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0273	151605	153332	+	BCH953_P4	-2544267000000000.0	430	291.0	0.346	1.653e-90	430	867.10791	3.398967130882421e-260	No_custom_HMM	No_custom_HMM	No_custom_HMM	430	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate hub subunit and tail lysozyme	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
GNKQYFZG_CDS_0274	153307	153861	+	BCH953_P4	-13856.92	1168	189.0	0.554	8.614e-58	1168	245.255096	5.677428872133333e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	1168	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
