gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
ZVJGHYPL_CDS_0206	105226	106200	+	LF73_P4	-187192500.0	168	220.0	0.399	7.886999999999999e-66	168	404.17392	1.025423820490621e-120	No_custom_HMM	No_custom_HMM	No_custom_HMM	168	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	clamp loader of DNA polymerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0207	106200	106778	+	LF73_P4	-437346.7	225	117.0	0.492	1.704e-33	225	174.361954	3.394647189806493e-51	No_custom_HMM	No_custom_HMM	No_custom_HMM	225	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	clamp loader of DNA polymerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0208	106780	107142	+	LF73_P4	-422.9837	242	178.0	0.705	2.8949999999999997e-54	242	184.965622	9.309180588102891e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	242	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	translation repressor	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0209	107225	109903	+	LF73_P4	-2.359581e+19	262	894.0	0.533	3.285e-289	262	1104.938477	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	262	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA polymerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0210	109965	110153	+	LF73_P4	-37.52998	12120	116.0	0.882	1.963e-34	12120	141.40506	1.3050198042376926e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	12120	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0211	110165	111235	+	LF73_P4	-1609443.0	8337	245.0	0.604	1.435e-74	97	332.248627	1.4539602872663155e-98	No_custom_HMM	No_custom_HMM	No_custom_HMM	8337	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA repair protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0212	111291	111608	+	LF73_P4	-2283.183	999	103.0	0.506	1.057e-28	999	105.510826	2.5006261160972056e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	999	ab initio prediction:PHANOTATE:1.6.7	CDS	#3e83f6	head vertex assembly chaperone	head and packaging	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0213	111605	113017	+	LF73_P4	-46571460000.0	19	197.0	0.299	4.713e-56	19	430.479797	2.791251972111383e-128	No_custom_HMM	No_custom_HMM	No_custom_HMM	19	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DnaB-like replicative helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0214	113068	113703	+	LF73_P4	-194833.8	16187	419.0	0.945	2.145e-136	16187	491.818176	3.4839940041436514e-148	No_custom_HMM	No_custom_HMM	No_custom_HMM	16187	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0215	113734	114111	+	LF73_P4	-11445.54	16174	251.0	0.947	6.289e-80	16174	282.135803	7.703084526012664e-85	No_custom_HMM	No_custom_HMM	No_custom_HMM	16174	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0216	114108	114284	+	LF73_P4	-11.0055	1823	73.0	0.594	1.992e-19	1823	85.134789	5.029857488984809e-24	No_custom_HMM	No_custom_HMM	No_custom_HMM	1823	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0217	114292	114435	+	LF73_P4	-7.480046	18360	83.0	0.826	4.709e-23	18360	102.835892	1.2991820649600047e-29	No_custom_HMM	No_custom_HMM	No_custom_HMM	18360	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0218	114432	114635	+	LF73_P4	-58.40287	9181	104.0	0.746	4.697e-30	9181	120.3535	5.481809089552104e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	9181	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0219	114645	115673	+	LF73_P4	-1126142.0	47	129.0	0.297	1.7220000000000001e-34	47	305.802551	1.7895632218612883e-90	No_custom_HMM	No_custom_HMM	No_custom_HMM	47	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA primase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0220	115688	116206	+	LF73_P4	-34905.37	173	61.0	0.257	2.778e-13	173	128.693695	4.973029443113509e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	173	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	nucleoside triphosphate pyrophosphohydrolase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0221	116276	116779	+	LF73_P4	-3348.463	832	107.0	0.374	4.2739999999999996e-29	832	74.259575	8.78225368661244e-21	No_custom_HMM	No_custom_HMM	No_custom_HMM	832	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	RNA polymerase ADP-ribosylase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0222	116841	117596	+	LF73_P4	-3820895.0	1400	204.0	0.438	3.44e-61	1400	247.846344	2.818039022956049e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	1400	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	Srd anti-sigma factor	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0223	117596	117910	+	LF73_P4	-161.0358	1079	66.0	0.364	4.114e-16	1079	83.296059	2.9769576330237853e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	1079	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0224	117910	119301	+	LF73_P4	-38026080000.0	325	264.0	0.352	2.216e-79	325	519.691772	3.739389070198468e-155	No_custom_HMM	No_custom_HMM	No_custom_HMM	325	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Dda-like helicase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0225	119312	119479	+	LF73_P4	-3.739091	16162	126.0	1.0	3.613e-38	16162	149.266113	4.475104867400544e-44	No_custom_HMM	No_custom_HMM	No_custom_HMM	16162	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0226	119481	119723	+	LF73_P4	-316.2904	15021	169.0	0.99	1.318e-52	15021	193.840546	6.2618974193957356e-58	No_custom_HMM	No_custom_HMM	No_custom_HMM	15021	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0227	119725	120393	+	LF73_P4	-102400.0	255	152.0	0.401	1.641e-43	255	244.650131	3.8151574136336995e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	255	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0228	120395	120568	+	LF73_P4	-11.80131	1076	63.0	0.567	6.406e-16	1076	34.054276	3.883781919017708e-08	No_custom_HMM	No_custom_HMM	No_custom_HMM	1076	ab initio prediction:PHANOTATE:1.6.7	CDS	#a861e3	FmdB-like transcriptional regulator	transcription regulation	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0229	120667	122490	+	LF73_P4	-6134864000000.0	543	554.0	0.482	3.5739999999999997e-175	543	840.789734	1.3223384335026107e-252	No_custom_HMM	No_custom_HMM	No_custom_HMM	543	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA topoisomerase II large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0230	122492	123055	+	LF73_P4	-9954.697	99	110.0	0.416	2.355e-30	99	166.73468	2.3816442776883118e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	99	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0231	123078	123413	+	LF73_P4	-870.9965	15065	200.0	0.952	6.525000000000001e-63	15065	222.949905	6.1946441759944e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	15065	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0232	123480	123674	+	LF73_P4	-64.39028	5072	101.0	0.755	5.112e-29	5072	110.555595	5.849590408880098e-32	No_custom_HMM	No_custom_HMM	No_custom_HMM	5072	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0233	123667	123861	+	LF73_P4	-213.5678	9544	103.0	0.771	7.62e-30	9544	120.891716	4.2390472017571794e-35	No_custom_HMM	No_custom_HMM	No_custom_HMM	9544	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0234	123872	124129	+	LF73_P4	-126.7465	15941	187.0	1.0	1.525e-58	15941	204.356979	4.002749102412432e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	15941	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0235	124144	126252	+	LF73_P4	-1.170163e+16	612	357.0	0.325	1.241e-107	612	629.727112	2.3298175777056768e-188	No_custom_HMM	No_custom_HMM	No_custom_HMM	612	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIA lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0236	126264	126395	+	LF73_P4	-12.7015	15481	85.0	0.922	4.12e-24	15481	117.724823	2.9872459101139915e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	15481	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0237	126449	127450	+	LF73_P4	-2875626.0	609	302.0	0.602	1.17e-92	609	357.435638	3.264398186520136e-106	No_custom_HMM	No_custom_HMM	No_custom_HMM	609	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	RIIB lysis inhibitor	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0238	127465	127791	+	LF73_P4	-2699.75	14049	200.0	0.88	1.389e-62	14049	220.698196	5.237385944157205e-66	No_custom_HMM	No_custom_HMM	No_custom_HMM	14049	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0239	127837	128130	+	LF73_P4	-1977.897	14759	195.0	0.947	3.605e-61	14759	214.11557	4.0482676970732576e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	14759	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0240	128133	128495	+	LF73_P4	-63.57818	16033	246.0	0.965	2.185e-78	16033	271.924957	1.1467934480634787e-81	No_custom_HMM	No_custom_HMM	No_custom_HMM	16033	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0241	128503	129849	+	LF73_P4	-1092374000000.0	551	308.0	0.442	2.656e-90	551	632.73645	1.7071697050101784e-189	No_custom_HMM	No_custom_HMM	No_custom_HMM	551	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA topoisomerase II	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0242	129852	130055	+	LF73_P4	-40.38987	15105	128.0	0.977	1.385e-38	15105	153.733994	1.9882991466293102e-45	No_custom_HMM	No_custom_HMM	No_custom_HMM	15105	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0243	130048	130440	+	LF73_P4	-144.8403	15644	261.0	0.943	1.663e-83	15644	291.635651	1.3307753376945374e-87	No_custom_HMM	No_custom_HMM	No_custom_HMM	15644	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0244	130460	130570	+	LF73_P4	-0.08613098	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0245	130551	130757	+	LF73_P4	-281.2242	9122	64.0	0.484	5.035e-16	9122	65.91861	4.589998175451745e-18	No_custom_HMM	No_custom_HMM	No_custom_HMM	9122	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0246	130824	131096	+	LF73_P4	-386.7466	7287	123.0	0.7	2.6080000000000002e-36	7287	132.63472	9.202725489710693e-39	No_custom_HMM	No_custom_HMM	No_custom_HMM	7287	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0247	131101	131271	+	LF73_P4	-35.44002	8655	84.0	0.757	1.8059999999999998e-23	8655	93.829132	9.387467657413592e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	8655	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0248	131268	131468	+	LF73_P4	-9.073999	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0249	131531	131773	+	LF73_P4	-722.4279	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0250	131839	132051	+	LF73_P4	-354.9624	14966	135.0	0.929	1.001e-40	14966	167.475067	1.1595354946805092e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	14966	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0251	132125	132883	+	LF73_P4	-2979897.0	14799	456.0	0.868	1.97e-148	14799	520.296448	2.324498848807393e-156	No_custom_HMM	No_custom_HMM	No_custom_HMM	14799	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0252	132895	133182	+	LF73_P4	-232.3492	15915	179.0	0.891	1.915e-55	15915	165.433807	5.0008237101432836e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	15915	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0253	133206	133397	+	LF73_P4	-40.63119	6957	124.0	0.923	3.6469999999999998e-37	6957	143.599564	2.7870759521787023e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	6957	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0254	133408	133776	+	LF73_P4	-5992.574	1594	86.0	0.415	7.151999999999999e-23	1594	91.409416	8.759761427668937e-26	No_custom_HMM	No_custom_HMM	No_custom_HMM	1594	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0255	133785	134117	+	LF73_P4	-4240.337	4658	130.0	0.598	2.143e-38	4658	137.735916	4.2212659392131455e-40	No_custom_HMM	No_custom_HMM	No_custom_HMM	4658	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0256	134130	134462	+	LF73_P4	-1526.646	9457	138.0	0.653	3.4939999999999995e-41	9457	147.772171	2.6830639552766e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	9457	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0257	134465	134590	+	LF73_P4	-23.19914	17009	85.0	0.954	6.99e-24	17009	113.308144	7.468553225985321e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	17009	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0258	134577	134900	+	LF73_P4	-5296.177	9457	177.0	0.798	8.854000000000001e-55	9457	189.811569	2.274177716018657e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	9457	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0259	134897	135145	+	LF73_P4	-49.48442	1048	44.0	0.274	5.651e-08	1048	69.995316	5.405861237026757e-19	No_custom_HMM	No_custom_HMM	No_custom_HMM	1048	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0260	135849	135193	-	LF73_P4	-151403.2	860	254.0	0.61	2.66e-79	860	295.953674	3.056537543234514e-88	No_custom_HMM	No_custom_HMM	No_custom_HMM	860	ab initio prediction:PHANOTATE:1.6.7	CDS	#f35f49	holin	lysis	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0261	136122	135883	-	LF73_P4	-274.6607	402	55.0	0.482	3.68e-13	402	72.163223	5.216186613151905e-20	No_custom_HMM	No_custom_HMM	No_custom_HMM	402	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0262	136968	136186	-	LF73_P4	-374.1986	2056	347.0	0.664	1.334e-110	2056	371.2005	6.585422392681787e-111	No_custom_HMM	No_custom_HMM	No_custom_HMM	2056	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber protein host specificity	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0263	139785	137005	-	LF73_P4	-8168525000000.0	1699	164.0	0.179	6.884e-43	1699	617.069641	1.732453161781968e-184	No_custom_HMM	No_custom_HMM	No_custom_HMM	1699	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	long tail fiber protein distal subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0264	141343	139853	-	LF73_P4	-22783270.0	16472	937.0	0.904	2.577e-310	16472	1090.138306	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	16472	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	tail fiber protein	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0265	141290	141385	+	LF73_P4	-0.07189439	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0266	141554	141808	+	LF73_P4	-380.4706	17832	170.0	0.952	8.542e-53	17832	192.267578	2.0964780580029265e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	17832	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0267	142660	141839	-	LF73_P4	-436970.4	429	299.0	0.49	1.125e-92	429	244.131805	2.391298351546871e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	429	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA end protector	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0268	143145	142672	-	LF73_P4	-231.5316	218	151.0	0.662	1.8639999999999998e-45	218	205.823471	6.0629907940989794e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	218	ab initio prediction:PHANOTATE:1.6.7	CDS	#35d7ff	head closure	connector	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0269	143201	143755	+	LF73_P4	-110807.4	232	174.0	0.481	1.005e-51	232	218.64119	2.7998977824252872e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	232	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0270	143773	145566	+	LF73_P4	-781633700000.0	430	258.0	0.315	4.4470000000000004e-79	430	763.905945	5.300345401404501e-229	No_custom_HMM	No_custom_HMM	No_custom_HMM	430	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate hub subunit and tail lysozyme	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0271	145575	146141	+	LF73_P4	-2265.649	1168	149.0	0.439	1.056e-43	1168	184.789215	2.276456509422901e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	1168	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0272	146141	146434	+	LF73_P4	-9.569924	281	112.0	0.589	2.574e-32	281	130.350296	1.0987604425022577e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	281	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	PAAR motif of membran proteins	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0273	146431	148335	+	LF73_P4	-629054600000.0	219	475.0	0.444	1.378e-147	219	690.074768	5.301715979820581e-207	No_custom_HMM	No_custom_HMM	No_custom_HMM	219	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
ZVJGHYPL_CDS_0274	148332	151418	+	LF73_P4	-1.02157e+24	964	1273.0	0.772	0.0	964	1721.654663	0.0	No_custom_HMM	No_custom_HMM	No_custom_HMM	964	ab initio prediction:PHANOTATE:1.6.7	CDS	#07e9a2	baseplate wedge subunit	tail	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
