gene	start	stop	strand	contig	score	mmseqs_phrog	mmseqs_alnScore	mmseqs_seqIdentity	mmseqs_eVal	pyhmmer_phrog	pyhmmer_bitscore	pyhmmer_evalue	custom_hmm_id	custom_hmm_bitscore	custom_hmm_evalue	phrog	Method	Region	color	annot	category	vfdb_hit	vfdb_alnScore	vfdb_seqIdentity	vfdb_eVal	vfdb_short_name	vfdb_description	vfdb_species	CARD_hit	CARD_alnScore	CARD_seqIdentity	CARD_eVal	CARD_species	ARO_Accession	CARD_short_name	Protein_Accession	DNA_Accession	AMR_Gene_Family	Drug_Class	Resistance_Mechanism	transl_table
RZSSONBF_CDS_0209	106563	106982	+	536_P1	-397.5766	14510	219.0	0.765	1.237e-68	14510	243.159851	1.4051502681980997e-72	No_custom_HMM	No_custom_HMM	No_custom_HMM	14510	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0210	106976	107185	+	536_P1	-25.18695	24123	144.0	0.976	4.2889999999999997e-44	24123	156.002548	4.261292083439282e-46	No_custom_HMM	No_custom_HMM	No_custom_HMM	24123	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0211	107310	107405	+	536_P1	-6.292785	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0212	107546	107761	+	536_P1	-226.5043	16110	123.0	0.823	1.3380000000000001e-36	16110	141.418472	1.3371132783584117e-41	No_custom_HMM	No_custom_HMM	No_custom_HMM	16110	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0213	107775	107993	+	536_P1	-290.6036	24460	152.0	0.986	8.871999999999999e-47	24460	180.806534	6.302058610546119e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	24460	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0214	107996	108193	+	536_P1	-8.708089	13972	103.0	0.768	9.915e-30	13972	80.116837	2.044140161758452e-22	No_custom_HMM	No_custom_HMM	No_custom_HMM	13972	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0215	108177	108626	+	536_P1	-33898.68	26881	301.0	0.954	6.904e-97	26881	339.946045	2.776404613486477e-102	No_custom_HMM	No_custom_HMM	No_custom_HMM	26881	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0216	108626	108790	+	536_P1	-44.89224	3261	46.0	0.442	6.105e-10	3261	63.490166	4.5466472205559827e-17	No_custom_HMM	No_custom_HMM	No_custom_HMM	3261	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0217	108787	109050	+	536_P1	-82.83153	14793	158.0	0.863	1.881e-48	14793	170.317261	1.6543490030568373e-50	No_custom_HMM	No_custom_HMM	No_custom_HMM	14793	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0218	109059	109667	+	536_P1	-541925.4	15762	365.0	0.866	5.3789999999999995e-118	15762	345.255737	1.7453517101313974e-103	No_custom_HMM	No_custom_HMM	No_custom_HMM	15762	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0219	109677	109778	+	536_P1	-47.05529	11666	34.0	0.374	8.601e-06	11666	48.916355	9.761957221878339e-13	No_custom_HMM	No_custom_HMM	No_custom_HMM	11666	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0220	109831	110004	+	536_P1	-122.7556	10623	103.0	0.853	4.81e-30	10623	116.077934	1.1219260101540318e-33	No_custom_HMM	No_custom_HMM	No_custom_HMM	10623	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0221	110017	110298	+	536_P1	-600.5756	16474	175.0	0.893	1.9639999999999998e-54	16474	184.690781	4.2399933630660475e-55	No_custom_HMM	No_custom_HMM	No_custom_HMM	16474	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0222	110390	110620	+	536_P1	-41.69531	16375	152.0	0.951	1.0850000000000001e-46	16375	167.17981	1.7044636019126112e-49	No_custom_HMM	No_custom_HMM	No_custom_HMM	16375	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0223	110962	110690	-	536_P1	-1730.232	15991	162.0	0.858	5.793e-50	15991	177.792465	5.822658057067158e-53	No_custom_HMM	No_custom_HMM	No_custom_HMM	15991	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0224	111806	111006	-	536_P1	-663739.9	2162	269.0	0.546	1.055e-83	2162	341.490723	6.589636855452699e-102	No_custom_HMM	No_custom_HMM	No_custom_HMM	2162	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	Sir2 (NAD-dependent deacetylase)	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0225	112276	111791	-	536_P1	-129149.3	9509	246.0	0.746	1.892e-77	9509	210.190475	4.093863949500507e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	9509	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0226	112952	112335	-	536_P1	-4611697.0	8514	295.0	0.679	1.349e-93	8514	304.873291	5.761236309685433e-91	No_custom_HMM	No_custom_HMM	No_custom_HMM	8514	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0227	113635	112952	-	536_P1	-463024.0	757	213.0	0.508	6.014e-65	757	283.67926	1.8323216033473716e-84	No_custom_HMM	No_custom_HMM	No_custom_HMM	757	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	DNA methyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0228	114023	113628	-	536_P1	-53972.65	16551	239.0	0.877	9.573e-76	16551	247.126892	9.175003199642875e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	16551	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0229	114966	114025	-	536_P1	-307212700.0	2141	394.0	0.63	5.789e-126	2141	424.162872	8.091898611604692e-127	No_custom_HMM	No_custom_HMM	No_custom_HMM	2141	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0230	115329	115057	-	536_P1	-62.87674	899	56.0	0.386	4.854e-13	899	53.639164	5.717916344386278e-14	No_custom_HMM	No_custom_HMM	No_custom_HMM	899	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0231	115557	115339	-	536_P1	-920.4581	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0232	115826	115557	-	536_P1	-62.42889	717	106.0	0.569	4.818e-30	717	106.380875	3.5952222618194924e-30	No_custom_HMM	No_custom_HMM	No_custom_HMM	717	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0233	116035	115838	-	536_P1	-167.3558	899	36.0	0.297	2.901e-06	899	49.30365	1.2110689653494615e-12	No_custom_HMM	No_custom_HMM	No_custom_HMM	899	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0234	116309	116019	-	536_P1	-2910.187	4991	121.0	0.68	1.695e-35	4991	128.734711	1.93472435248798e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	4991	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0235	116737	116288	-	536_P1	-2638.11	8569	172.0	0.588	1.1739999999999999e-51	8569	192.55217	1.063386361699116e-56	No_custom_HMM	No_custom_HMM	No_custom_HMM	8569	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0236	117371	116790	-	536_P1	-44338.7	768	152.0	0.433	2.554e-44	768	211.166962	1.9673411298330384e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	768	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DprA-like DNA recombination-mediator protein	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0237	117687	117379	-	536_P1	-1775.806	15301	171.0	0.804	1.354e-52	15301	183.709946	1.4198703130234187e-54	No_custom_HMM	No_custom_HMM	No_custom_HMM	15301	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0238	118430	117687	-	536_P1	-26077900.0	246	130.0	0.314	1.519e-35	246	251.942932	2.2978242220774474e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	246	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	NinI-like serine-threonine phosphatase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0239	118756	118427	-	536_P1	-4998.886	15398	213.0	0.922	5.32e-67	15398	224.911194	2.4305912730744664e-67	No_custom_HMM	No_custom_HMM	No_custom_HMM	15398	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0240	119339	118767	-	536_P1	-199792.0	4806	222.0	0.602	8.487000000000001e-69	4806	217.445435	2.6462169187026954e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	4806	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	histidyl tRNA synthetase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0241	119548	119354	-	536_P1	-321.6188	27804	133.0	0.971	2.365e-40	27804	163.341324	1.944065159793363e-48	No_custom_HMM	No_custom_HMM	No_custom_HMM	27804	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0242	119797	119594	-	536_P1	-41.99693	15892	134.0	0.937	1.4609999999999999e-40	15892	158.412262	7.719702730292463e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	15892	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0243	120033	119797	-	536_P1	-817.5884	14731	142.0	0.864	3.2790000000000002e-43	14731	145.097931	1.2338387194829671e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	14731	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0244	120555	120046	-	536_P1	-53931.64	799	136.0	0.443	2.374e-38	799	202.48793	2.8441148069061426e-59	No_custom_HMM	No_custom_HMM	No_custom_HMM	799	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	DNA methyltransferase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0245	120973	120539	-	536_P1	-98476.63	15078	259.0	0.866	1.689e-82	15078	277.738831	4.225815013791469e-83	No_custom_HMM	No_custom_HMM	No_custom_HMM	15078	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0246	121711	121019	-	536_P1	-1685981.0	1040	99.0	0.318	1.314e-25	1040	211.338486	3.918965838387219e-62	No_custom_HMM	No_custom_HMM	No_custom_HMM	1040	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	peptidase HslV family	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0247	122211	121711	-	536_P1	-320547.0	14834	317.0	0.917	4.649e-102	14834	342.348206	5.625236599144736e-103	No_custom_HMM	No_custom_HMM	No_custom_HMM	14834	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0248	123005	122247	-	536_P1	-22183770.0	170	151.0	0.397	2.253e-43	170	214.673935	4.308580910755492e-63	No_custom_HMM	No_custom_HMM	No_custom_HMM	170	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	PhoH-like phosphate starvation-inducible	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0249	123543	123043	-	536_P1	-2686.819	33534	56.0	0.399	5.466e-13	430	84.132668	1.537630917967585e-23	No_custom_HMM	No_custom_HMM	No_custom_HMM	33534	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0250	123700	123551	-	536_P1	-8.172331	14981	93.0	0.924	7.993e-27	14981	127.537842	2.9336328591674766e-37	No_custom_HMM	No_custom_HMM	No_custom_HMM	14981	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0251	123966	123706	-	536_P1	-891.0062	22	38.0	0.279	2.068e-06	22	61.105999	2.6280671265692137e-16	No_custom_HMM	No_custom_HMM	No_custom_HMM	22	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thioredoxin domain	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0252	124808	123966	-	536_P1	-119874600.0	540	117.0	0.322	2.54e-31	540	207.898819	5.30957601530563e-61	No_custom_HMM	No_custom_HMM	No_custom_HMM	540	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	nucleotide-sugar epimerase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0253	125368	124802	-	536_P1	-1037474.0	8784	299.0	0.788	2.396e-95	8784	311.800079	3.1142492220974452e-93	No_custom_HMM	No_custom_HMM	No_custom_HMM	8784	ab initio prediction:PHANOTATE:1.6.7	CDS	#ff59f5	dTDP-4-dehydrorhamnose 3,5-epimerase	moron, auxiliary metabolic gene and host takeover	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0254	125704	125378	-	536_P1	-9535.803	15453	231.0	1.0	2.462e-73	15453	242.484177	9.23341699176734e-73	No_custom_HMM	No_custom_HMM	No_custom_HMM	15453	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0255	125858	125694	-	536_P1	-141.4689	20683	99.0	0.863	9.844e-29	20683	98.201225	8.551180872121616e-28	No_custom_HMM	No_custom_HMM	No_custom_HMM	20683	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0256	126000	125848	-	536_P1	-346.5731	8027	57.0	0.678	5.345e-14	8027	49.999722	7.057976205231048e-13	No_custom_HMM	No_custom_HMM	No_custom_HMM	8027	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0257	126209	126000	-	536_P1	-90.75561	4448	96.0	0.825	1.877e-27	4448	87.831345	7.471687727187761e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	4448	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0258	127294	126209	-	536_P1	-1334392000.0	86	237.0	0.389	1.56e-70	86	347.071106	3.3236956567315343e-103	No_custom_HMM	No_custom_HMM	No_custom_HMM	86	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleoside diphosphate reductase small subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0259	129579	127339	-	536_P1	-4.063697e+18	3987	487.0	0.445	1.312e-152	84	895.516785	9.116321912683207e-269	No_custom_HMM	No_custom_HMM	No_custom_HMM	3987	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ribonucleotide reductase large subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0260	129850	129596	-	536_P1	-555.396	15807	168.0	0.984	3.068e-52	15807	192.095032	2.700726464205081e-57	No_custom_HMM	No_custom_HMM	No_custom_HMM	15807	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0261	130257	129847	-	536_P1	-10906.74	15711	274.0	0.953	5.681e-88	15711	297.929321	1.5335805630688725e-89	No_custom_HMM	No_custom_HMM	No_custom_HMM	15711	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0262	131354	130356	-	536_P1	-1426894000.0	85	85.0	0.278	8.293000000000001e-20	85	365.37851	1.617081681265554e-108	No_custom_HMM	No_custom_HMM	No_custom_HMM	85	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	thymidylate synthase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0263	131972	131364	-	536_P1	-2055331.0	420	62.0	0.26	7.689e-14	420	119.935707	2.630010972694609e-34	No_custom_HMM	No_custom_HMM	No_custom_HMM	420	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	unknown function	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0264	132563	132009	-	536_P1	-197467.8	1985	181.0	0.508	5.786e-54	1985	218.430466	1.4347896430685056e-64	No_custom_HMM	No_custom_HMM	No_custom_HMM	1985	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0265	132768	132574	-	536_P1	-2.199431	4903	89.0	0.695	6.9510000000000005e-25	4903	88.971344	2.882527242261768e-25	No_custom_HMM	No_custom_HMM	No_custom_HMM	4903	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0266	133153	132752	-	536_P1	-33530.72	10946	144.0	0.561	7.543e-43	10946	230.391785	1.3504197542758022e-68	No_custom_HMM	No_custom_HMM	No_custom_HMM	10946	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0267	133373	133146	-	536_P1	-1319.014	6134	121.0	0.774	7.571000000000001e-36	6134	52.835728	3.4851407085719434e-14	No_custom_HMM	No_custom_HMM	No_custom_HMM	6134	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0268	134419	133460	-	536_P1	-9533659.0	403	286.0	0.547	4.5949999999999996e-89	403	358.120331	6.603884201526016e-107	No_custom_HMM	No_custom_HMM	No_custom_HMM	403	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	DNA polymerase exonuclease subunit	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0269	135105	134416	-	536_P1	-3778910.0	107	99.0	0.291	8.522e-25	107	148.667068	6.353010921511249e-43	No_custom_HMM	No_custom_HMM	No_custom_HMM	107	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0270	135305	135183	-	536_P1	-5.814224	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0271	135407	135315	-	536_P1	-0.2860008	No_PHROG	No_PHROG	No_PHROG	No_PHROG	No_PHROGs_HMM	No_PHROGs_HMM	No_PHROGs_HMM	No_custom_HMM	No_custom_HMM	No_custom_HMM	No_PHROG	ab initio prediction:PHANOTATE:1.6.7	CDS	None	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0272	135757	135548	-	536_P1	-571.6477	4641	76.0	0.561	2.739e-20	4641	94.017372	7.32945249931976e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	4641	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0273	136708	135830	-	536_P1	-2075537000.0	724	137.0	0.304	1.6579999999999999e-37	724	206.517181	1.0463468055575328e-60	No_custom_HMM	No_custom_HMM	No_custom_HMM	724	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	exonuclease recombination-associated	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0274	137359	136721	-	536_P1	-7030.632	3377	100.0	0.596	2.761e-26	374	177.627991	9.306941343703091e-52	No_custom_HMM	No_custom_HMM	No_custom_HMM	3377	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	HNH endonuclease	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0275	138081	137356	-	536_P1	-12439020.0	671	118.0	0.323	3.447e-32	671	95.887337	4.3782460134213135e-27	No_custom_HMM	No_custom_HMM	No_custom_HMM	671	ab initio prediction:PHANOTATE:1.6.7	CDS	#838383	nucleotide pyrophosphohydrolase	other	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0276	138273	138091	-	536_P1	-101.9737	19851	109.0	0.857	4.8110000000000003e-32	19851	142.056381	8.929331548723587e-42	No_custom_HMM	No_custom_HMM	No_custom_HMM	19851	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0277	138464	138270	-	536_P1	-55.90029	35762	134.0	0.973	1.723e-40	35762	158.82283	4.871266488874786e-47	No_custom_HMM	No_custom_HMM	No_custom_HMM	35762	ab initio prediction:PHANOTATE:1.6.7	CDS	#c9c9c9	hypothetical protein	unknown function	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
RZSSONBF_CDS_0278	139589	138474	-	536_P1	-1380618000000.0	114	182.0	0.316	9.048e-52	114	251.434601	3.671738207628924e-74	No_custom_HMM	No_custom_HMM	No_custom_HMM	114	ab initio prediction:PHANOTATE:1.6.7	CDS	#ffdf59	ATP-dependent DNA ligase	DNA, RNA and nucleotide metabolism	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	None	11
